Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
HAM,44,Mercedes,14,SOFT,2,True,0 days 00:01:17.060000,77.06,3,True
HAM,44,Mercedes,15,SOFT,3,True,NaT,,3,False
HAM,44,Mercedes,16,SOFT,4,False,0 days 00:02:12.987000,132.987,4,False
HAM,44,Mercedes,17,SOFT,5,False,0 days 00:01:17.508000,77.508,4,False
HAM,44,Mercedes,18,SOFT,6,False,0 days 00:01:46.952000,106.952,4,False
HAM,44,Mercedes,19,SOFT,7,False,NaT,,5,False
HAM,44,Mercedes,20,SOFT,8,False,0 days 00:02:03.639000,123.639,5,False
HAM,44,Mercedes,21,SOFT,9,False,NaT,,5,False
SAI,55,Ferrari,1,SOFT,1,True,NaT,,1,False
SAI,55,Ferrari,2,SOFT,2,True,0 days 00:01:17.825000,77.825,1,True
SAI,55,Ferrari,3,SOFT,3,True,0 days 00:02:02.595000,122.595,1,False
SAI,55,Ferrari,4,SOFT,4,False,0 days 00:02:12.273000,132.273,2,False
SAI,55,Ferrari,5,SOFT,5,False,0 days 00:01:24.429000,84.429,2,False
SAI,55,Ferrari,6,SOFT,6,False,0 days 00:02:13.808000,133.808,2,False
SAI,55,Ferrari,7,SOFT,7,False,0 days 00:02:13.123000,133.123,3,False
SAI,55,Ferrari,8,SOFT,8,False,0 days 00:01:17.447000,77.447,3,True
SAI,55,Ferrari,9,SOFT,9,False,0 days 00:01:58.397000,118.397,3,False
SAI,55,Ferrari,10,SOFT,10,False,NaT,,4,False
SAI,55,Ferrari,11,SOFT,11,False,0 days 00:01:17.334000,77.334,4,True
SAI,55,Ferrari,12,SOFT,12,False,0 days 00:01:53.725000,113.725,4,False
SAI,55,Ferrari,13,SOFT,1,True,NaT,,5,False
SAI,55,Ferrari,14,SOFT,2,True,0 days 00:01:16.832000,76.832,5,True
SAI,55,Ferrari,15,SOFT,3,True,0 days 00:02:02.937000,122.937,5,False
SAI,55,Ferrari,16,SOFT,4,False,0 days 00:02:26.029000,146.029,6,False
SAI,55,Ferrari,17,SOFT,5,False,0 days 00:01:34.534000,94.534,6,False
SAI,55,Ferrari,18,SOFT,6,False,0 days 00:01:16.981000,76.981,6,False
SAI,55,Ferrari,19,SOFT,7,False,0 days 00:01:56.361000,116.361,6,False
SAI,55,Ferrari,20,SOFT,8,False,0 days 00:01:52.416000,112.416,6,False
SAI,55,Ferrari,21,SOFT,9,False,0 days 00:02:05.607000,125.607,6,False
RUS,63,Mercedes,1,MEDIUM,1,True,NaT,,1,False
RUS,63,Mercedes,2,SOFT,1,True,NaT,,2,False
RUS,63,Mercedes,3,SOFT,2,True,0 days 00:01:18.284000,78.284,2,True
RUS,63,Mercedes,4,SOFT,3,True,0 days 00:02:02.018000,122.018,2,False
RUS,63,Mercedes,5,SOFT,4,False,NaT,,3,False
RUS,63,Mercedes,6,SOFT,5,False,0 days 00:01:18.157000,78.157,3,True
RUS,63,Mercedes,7,SOFT,6,False,0 days 00:01:51.394000,111.394,3,False
RUS,63,Mercedes,8,SOFT,7,False,NaT,,4,False
RUS,63,Mercedes,9,SOFT,8,False,0 days 00:01:23.315000,83.315,4,False
RUS,63,Mercedes,10,SOFT,9,False,0 days 00:01:20.716000,80.716,4,False
RUS,63,Mercedes,11,SOFT,10,False,0 days 00:01:20.369000,80.369,4,False
RUS,63,Mercedes,12,SOFT,11,False,0 days 00:01:20.771000,80.771,4,False
RUS,63,Mercedes,13,SOFT,12,False,0 days 00:01:20.632000,80.632,4,False
RUS,63,Mercedes,14,SOFT,13,False,0 days 00:01:20.459000,80.459,4,False
RUS,63,Mercedes,15,SOFT,14,False,0 days 00:01:20.767000,80.767,4,False
RUS,63,Mercedes,16,SOFT,15,False,0 days 00:01:40.952000,100.952,4,False
RUS,63,Mercedes,17,SOFT,1,True,NaT,,5,False
RUS,63,Mercedes,18,SOFT,2,True,0 days 00:01:17.433000,77.433,5,True
RUS,63,Mercedes,19,SOFT,3,True,0 days 00:02:13.657000,133.657,5,False
RUS,63,Mercedes,20,SOFT,4,True,0 days 00:01:51.213000,111.213,5,False
RUS,63,Mercedes,21,SOFT,5,True,0 days 00:01:17.341000,77.341,5,True
RUS,63,Mercedes,22,SOFT,6,True,0 days 00:01:48.311000,108.311,5,False
RUS,63,Mercedes,23,SOFT,7,False,0 days 00:02:23.039000,143.039,6,False
RUS,63,Mercedes,24,SOFT,8,False,0 days 00:01:21.410000,81.41,6,False
RUS,63,Mercedes,25,SOFT,9,False,0 days 00:01:37.203000,97.203,6,False
RUS,63,Mercedes,26,SOFT,10,False,0 days 00:02:10.636000,130.636,7,False
RUS,63,Mercedes,27,SOFT,11,False,0 days 00:01:50.573000,110.573,7,False
RUS,63,Mercedes,28,SOFT,12,False,NaT,,7,False
BOT,77,Kick Sauber,1,HARD,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,MEDIUM,1,True,0 days 00:02:13.060000,133.06,2,False
BOT,77,Kick Sauber,3,MEDIUM,1,True,NaT,,3,False
BOT,77,Kick Sauber,4,MEDIUM,2,True,0 days 00:01:19.444000,79.444,3,True
BOT,77,Kick Sauber,5,MEDIUM,3,True,0 days 00:01:41.231000,101.231,3,False
BOT,77,Kick Sauber,6,MEDIUM,4,True,0 days 00:01:18.859000,78.859,3,True
BOT,77,Kick Sauber,7,MEDIUM,5,True,0 days 00:01:49.256000,109.256,3,False
BOT,77,Kick Sauber,8,MEDIUM,6,True,0 days 00:01:21.567000,81.567,3,False
BOT,77,Kick Sauber,9,MEDIUM,7,True,0 days 00:01:21.131000,81.131,3,False
BOT,77,Kick Sauber,10,MEDIUM,8,True,0 days 00:01:20.794000,80.794,3,False
BOT,77,Kick Sauber,11,MEDIUM,9,True,0 days 00:01:21.281000,81.281,3,False
BOT,77,Kick Sauber,12,MEDIUM,10,True,0 days 00:01:21.228000,81.228,3,False
BOT,77,Kick Sauber,13,MEDIUM,11,True,0 days 00:01:21.169000,81.169,3,False
BOT,77,Kick Sauber,14,MEDIUM,12,True,0 days 00:01:24.991000,84.991,3,False
BOT,77,Kick Sauber,15,SOFT,1,True,NaT,,4,False
BOT,77,Kick Sauber,16,SOFT,2,True,0 days 00:01:17.639000,77.639,4,True
BOT,77,Kick Sauber,17,SOFT,3,True,0 days 00:01:56.147000,116.147,4,False
BOT,77,Kick Sauber,18,SOFT,4,False,0 days 00:02:12.764000,132.764,5,False
BOT,77,Kick Sauber,19,SOFT,5,False,0 days 00:01:18.117000,78.117,5,False
BOT,77,Kick Sauber,20,SOFT,6,False,0 days 00:01:59.439000,119.439,5,False
BOT,77,Kick Sauber,21,SOFT,7,False,0 days 00:02:17.932000,137.932,6,False
BOT,77,Kick Sauber,22,SOFT,8,False,0 days 00:01:59.332000,119.332,7,False
BOT,77,Kick Sauber,23,SOFT,9,False,NaT,,8,False
BOT,77,Kick Sauber,24,SOFT,10,False,0 days 00:01:44.153000,104.153,8,False
BOT,77,Kick Sauber,25,SOFT,11,False,0 days 00:01:57.288000,117.288,8,False
PIA,81,McLaren,1,SOFT,1,True,NaT,,1,False
PIA,81,McLaren,2,SOFT,2,True,0 days 00:01:18.302000,78.302,1,True
PIA,81,McLaren,3,SOFT,3,True,0 days 00:01:45.228000,105.228,1,False
PIA,81,McLaren,4,SOFT,4,False,NaT,,2,False
PIA,81,McLaren,5,SOFT,5,False,0 days 00:01:28.304000,88.304,2,False
PIA,81,McLaren,6,SOFT,6,False,0 days 00:01:48.278000,108.278,2,False
PIA,81,McLaren,7,SOFT,7,False,0 days 00:01:17.916000,77.916,2,True
PIA,81,McLaren,8,SOFT,8,False,0 days 00:01:34.511000,94.511,2,False
PIA,81,McLaren,9,SOFT,1,True,NaT,,3,False
PIA,81,McLaren,10,SOFT,2,True,0 days 00:01:16.492000,76.492,3,True
PIA,81,McLaren,11,SOFT,3,True,0 days 00:01:46.990000,106.99,3,False
PIA,81,McLaren,12,SOFT,4,True,0 days 00:01:49.444000,109.444,3,False
PIA,81,McLaren,13,SOFT,5,True,0 days 00:01:31.856000,91.856,3,False
PIA,81,McLaren,14,SOFT,6,True,0 days 00:01:17.372000,77.372,3,False
PIA,81,McLaren,15,SOFT,7,True,0 days 00:01:36.409000,96.409,3,False
PIA,81,McLaren,16,SOFT,8,False,NaT,,4,False
PIA,81,McLaren,17,SOFT,9,False,0 days 00:01:40.316000,100.316,4,False
PIA,81,McLaren,18,SOFT,10,False,0 days 00:02:20.497000,140.497,4,False
