Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
ZHO,24,Kick Sauber,20,SOFT,13,False,0 days 00:01:37.919000,97.919,5,False
ZHO,24,Kick Sauber,21,SOFT,14,False,0 days 00:01:38.009000,98.009,5,False
ZHO,24,Kick Sauber,22,SOFT,15,False,0 days 00:01:38.891000,98.891,5,False
ZHO,24,Kick Sauber,23,SOFT,16,False,0 days 00:01:38.679000,98.679,5,False
ZHO,24,Kick Sauber,24,SOFT,17,False,0 days 00:01:38.639000,98.639,5,False
ZHO,24,Kick Sauber,25,SOFT,18,False,0 days 00:01:38.785000,98.785,5,False
ZHO,24,Kick Sauber,26,SOFT,19,False,0 days 00:01:38.673000,98.673,5,False
ZHO,24,Kick Sauber,27,SOFT,20,False,0 days 00:02:16.191000,136.191,5,False
ZHO,24,Kick Sauber,28,SOFT,21,False,0 days 00:02:26.750000,146.75,5,False
HUL,27,Haas F1 Team,1,SOFT,1,True,NaT,,1,False
HUL,27,Haas F1 Team,2,SOFT,2,True,0 days 00:01:32.139000,92.139,1,True
HUL,27,Haas F1 Team,3,SOFT,3,True,NaT,,1,False
HUL,27,Haas F1 Team,4,SOFT,4,True,0 days 00:01:47.800000,107.8,1,False
HUL,27,Haas F1 Team,5,SOFT,5,True,0 days 00:01:32.074000,92.074,1,True
HUL,27,Haas F1 Team,6,SOFT,6,True,0 days 00:01:47.324000,107.324,1,False
HUL,27,Haas F1 Team,7,SOFT,1,True,NaT,,2,False
HUL,27,Haas F1 Team,8,SOFT,2,True,0 days 00:01:30.884000,90.884,2,True
HUL,27,Haas F1 Team,9,SOFT,3,True,0 days 00:02:00.591000,120.591,2,False
HUL,27,Haas F1 Team,10,SOFT,4,False,NaT,,3,False
HUL,27,Haas F1 Team,11,SOFT,5,False,0 days 00:01:37.008000,97.008,3,False
HUL,27,Haas F1 Team,12,SOFT,6,False,0 days 00:01:37.028000,97.028,3,False
HUL,27,Haas F1 Team,13,SOFT,7,False,0 days 00:01:37.141000,97.141,3,False
HUL,27,Haas F1 Team,14,SOFT,8,False,0 days 00:01:37.626000,97.626,3,False
HUL,27,Haas F1 Team,15,SOFT,9,False,0 days 00:01:37.801000,97.801,3,False
HUL,27,Haas F1 Team,16,SOFT,10,False,0 days 00:01:37.945000,97.945,3,False
HUL,27,Haas F1 Team,17,SOFT,11,False,0 days 00:01:37.961000,97.961,3,False
HUL,27,Haas F1 Team,18,SOFT,12,False,0 days 00:01:38.059000,98.059,3,False
HUL,27,Haas F1 Team,19,SOFT,13,False,0 days 00:01:38.222000,98.222,3,False
HUL,27,Haas F1 Team,20,SOFT,14,False,0 days 00:01:38.209000,98.209,3,False
HUL,27,Haas F1 Team,21,SOFT,15,False,0 days 00:01:38.681000,98.681,3,False
HUL,27,Haas F1 Team,22,SOFT,16,False,0 days 00:02:22.980000,142.98,3,False
HUL,27,Haas F1 Team,23,SOFT,17,False,0 days 00:02:27.427000,147.427,3,False
OCO,31,Alpine,1,SOFT,1,True,NaT,,1,False
OCO,31,Alpine,2,SOFT,2,True,0 days 00:01:32.337000,92.337,1,True
OCO,31,Alpine,3,SOFT,3,True,NaT,,1,False
OCO,31,Alpine,4,SOFT,4,True,0 days 00:02:09.122000,129.122,1,False
OCO,31,Alpine,5,SOFT,5,True,0 days 00:01:33.011000,93.011,1,False
OCO,31,Alpine,6,SOFT,6,True,0 days 00:02:16.253000,136.253,1,False
OCO,31,Alpine,7,SOFT,1,True,NaT,,2,False
OCO,31,Alpine,8,SOFT,2,True,0 days 00:01:32.027000,92.027,2,True
OCO,31,Alpine,9,SOFT,3,True,0 days 00:02:21.482000,141.482,2,False
OCO,31,Alpine,10,SOFT,4,True,0 days 00:02:28.057000,148.057,2,False
OCO,31,Alpine,11,SOFT,5,True,0 days 00:01:33.277000,93.277,2,False
OCO,31,Alpine,12,SOFT,6,True,0 days 00:01:58.804000,118.804,2,False
OCO,31,Alpine,13,SOFT,7,False,NaT,,3,False
OCO,31,Alpine,14,SOFT,8,False,0 days 00:01:37.559000,97.559,3,False
OCO,31,Alpine,15,SOFT,9,False,0 days 00:01:37.556000,97.556,3,False
OCO,31,Alpine,16,SOFT,10,False,0 days 00:01:37.694000,97.694,3,False
OCO,31,Alpine,17,SOFT,11,False,0 days 00:01:38.188000,98.188,3,False
OCO,31,Alpine,18,SOFT,12,False,0 days 00:01:38.107000,98.107,3,False
OCO,31,Alpine,19,SOFT,13,False,0 days 00:01:38.266000,98.266,3,False
OCO,31,Alpine,20,SOFT,14,False,0 days 00:01:38.208000,98.208,3,False
OCO,31,Alpine,21,SOFT,15,False,0 days 00:01:38.438000,98.438,3,False
OCO,31,Alpine,22,SOFT,16,False,0 days 00:01:39.009000,99.009,3,False
OCO,31,Alpine,23,SOFT,17,False,0 days 00:01:38.575000,98.575,3,False
OCO,31,Alpine,24,SOFT,18,False,0 days 00:02:16.840000,136.84,3,False
OCO,31,Alpine,25,SOFT,19,False,0 days 00:02:12.884000,132.884,3,False
HAM,44,Mercedes,1,SOFT,1,True,NaT,,1,False
HAM,44,Mercedes,2,SOFT,2,True,0 days 00:01:30.751000,90.751,1,True
HAM,44,Mercedes,3,SOFT,3,True,0 days 00:02:18.821000,138.821,1,False
HAM,44,Mercedes,4,SOFT,4,False,NaT,,2,False
HAM,44,Mercedes,5,SOFT,5,False,0 days 00:01:31.404000,91.404,2,False
HAM,44,Mercedes,6,SOFT,6,False,0 days 00:01:42.155000,102.155,2,False
HAM,44,Mercedes,7,SOFT,1,True,NaT,,3,False
HAM,44,Mercedes,8,SOFT,2,True,0 days 00:01:30.374000,90.374,3,True
HAM,44,Mercedes,9,SOFT,3,True,0 days 00:01:41.818000,101.818,3,False
HAM,44,Mercedes,10,SOFT,4,False,NaT,,4,False
HAM,44,Mercedes,11,SOFT,5,False,0 days 00:01:37.419000,97.419,4,False
HAM,44,Mercedes,12,SOFT,6,False,0 days 00:01:37.016000,97.016,4,False
HAM,44,Mercedes,13,SOFT,7,False,0 days 00:01:36.669000,96.669,4,False
HAM,44,Mercedes,14,SOFT,8,False,0 days 00:01:36.875000,96.875,4,False
HAM,44,Mercedes,15,SOFT,9,False,0 days 00:01:36.866000,96.866,4,False
HAM,44,Mercedes,16,SOFT,10,False,0 days 00:01:40.896000,100.896,4,False
HAM,44,Mercedes,17,SOFT,11,False,0 days 00:01:37.004000,97.004,4,False
HAM,44,Mercedes,18,SOFT,12,False,0 days 00:01:38.493000,98.493,4,False
HAM,44,Mercedes,19,SOFT,13,False,0 days 00:01:39.217000,99.217,4,False
HAM,44,Mercedes,20,SOFT,14,False,0 days 00:01:37.145000,97.145,4,False
HAM,44,Mercedes,21,SOFT,15,False,0 days 00:01:52.953000,112.953,4,False
HAM,44,Mercedes,22,SOFT,16,False,0 days 00:01:37.426000,97.426,4,False
HAM,44,Mercedes,23,SOFT,17,False,0 days 00:01:37.457000,97.457,4,False
HAM,44,Mercedes,24,SOFT,18,False,0 days 00:02:07.902000,127.902,4,False
HAM,44,Mercedes,25,SOFT,19,False,NaT,,4,False
SAI,55,Ferrari,1,SOFT,1,True,NaT,,1,False
SAI,55,Ferrari,2,SOFT,2,True,0 days 00:01:31.723000,91.723,1,True
SAI,55,Ferrari,3,SOFT,3,True,0 days 00:02:10.362000,130.362,1,False
SAI,55,Ferrari,4,SOFT,4,False,NaT,,2,False
SAI,55,Ferrari,5,SOFT,5,False,0 days 00:01:31.576000,91.576,2,True
SAI,55,Ferrari,6,SOFT,6,False,0 days 00:01:59.133000,119.133,2,False
SAI,55,Ferrari,7,SOFT,1,True,NaT,,3,False
SAI,55,Ferrari,8,SOFT,2,True,0 days 00:01:30.769000,90.769,3,True
SAI,55,Ferrari,9,SOFT,3,True,0 days 00:02:10.482000,130.482,3,False
SAI,55,Ferrari,10,SOFT,4,False,0 days 00:02:29.411000,149.411,4,False
SAI,55,Ferrari,11,SOFT,5,False,0 days 00:01:47.114000,107.114,4,False
SAI,55,Ferrari,12,SOFT,6,False,NaT,,5,False
SAI,55,Ferrari,13,SOFT,7,False,0 days 00:01:37.354000,97.354,5,False
SAI,55,Ferrari,14,SOFT,8,False,0 days 00:01:36.749000,96.749,5,False
SAI,55,Ferrari,15,SOFT,9,False,0 days 00:01:36.949000,96.949,5,False
SAI,55,Ferrari,16,SOFT,10,False,0 days 00:01:37.174000,97.174,5,False
SAI,55,Ferrari,17,SOFT,11,False,0 days 00:01:41.842000,101.842,5,False
SAI,55,Ferrari,18,SOFT,12,False,0 days 00:01:37.283000,97.283,5,False
SAI,55,Ferrari,19,SOFT,13,False,0 days 00:01:37.385000,97.385,5,False
SAI,55,Ferrari,20,SOFT,14,False,0 days 00:01:37.523000,97.523,5,False
SAI,55,Ferrari,21,SOFT,15,False,0 days 00:01:37.808000,97.808,5,False
SAI,55,Ferrari,22,SOFT,16,False,0 days 00:02:00.827000,120.827,5,False
SAI,55,Ferrari,23,SOFT,17,False,0 days 00:01:37.198000,97.198,5,False
SAI,55,Ferrari,24,SOFT,18,False,0 days 00:02:14.349000,134.349,5,False
SAI,55,Ferrari,25,SOFT,19,False,0 days 00:02:18.912000,138.912,5,False
RUS,63,Mercedes,1,SOFT,1,True,NaT,,1,False
RUS,63,Mercedes,2,SOFT,2,True,0 days 00:02:27.832000,147.832,1,True
RUS,63,Mercedes,3,SOFT,3,True,0 days 00:01:31.821000,91.821,1,True
RUS,63,Mercedes,4,SOFT,4,True,NaT,,1,False
RUS,63,Mercedes,5,SOFT,5,True,0 days 00:01:38.638000,98.638,1,False
RUS,63,Mercedes,6,SOFT,6,False,NaT,,2,False
RUS,63,Mercedes,7,SOFT,1,True,0 days 00:02:23.753000,143.753,3,False
RUS,63,Mercedes,8,SOFT,2,True,0 days 00:01:30.580000,90.58,3,True
RUS,63,Mercedes,9,SOFT,3,True,0 days 00:02:18.535000,138.535,3,False
RUS,63,Mercedes,10,SOFT,4,False,NaT,,4,False
RUS,63,Mercedes,11,SOFT,5,False,0 days 00:01:36.805000,96.805,4,False
RUS,63,Mercedes,12,SOFT,6,False,0 days 00:01:36.805000,96.805,4,False
RUS,63,Mercedes,13,SOFT,7,False,0 days 00:01:36.860000,96.86,4,False
RUS,63,Mercedes,14,SOFT,8,False,0 days 00:01:36.678000,96.678,4,False
RUS,63,Mercedes,15,SOFT,9,False,0 days 00:01:36.983000,96.983,4,False
RUS,63,Mercedes,16,SOFT,10,False,0 days 00:01:36.834000,96.834,4,False
RUS,63,Mercedes,17,SOFT,11,False,0 days 00:01:37.127000,97.127,4,False
RUS,63,Mercedes,18,SOFT,12,False,0 days 00:01:36.906000,96.906,4,False
RUS,63,Mercedes,19,SOFT,13,False,0 days 00:01:37.551000,97.551,4,False
RUS,63,Mercedes,20,SOFT,14,False,0 days 00:01:37.698000,97.698,4,False
RUS,63,Mercedes,21,SOFT,15,False,0 days 00:01:37.334000,97.334,4,False
RUS,63,Mercedes,22,SOFT,16,False,NaT,,4,False
RUS,63,Mercedes,23,SOFT,17,False,0 days 00:02:19.933000,139.933,4,False
BOT,77,Kick Sauber,1,MEDIUM,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:32.645000,92.645,1,True
BOT,77,Kick Sauber,3,MEDIUM,3,True,0 days 00:02:11.159000,131.159,1,False
BOT,77,Kick Sauber,4,MEDIUM,4,True,0 days 00:01:32.927000,92.927,1,False
BOT,77,Kick Sauber,5,MEDIUM,5,True,0 days 00:01:48.914000,108.914,1,False
BOT,77,Kick Sauber,6,SOFT,1,True,NaT,,2,False
BOT,77,Kick Sauber,7,SOFT,2,True,0 days 00:01:32.001000,92.001,2,True
BOT,77,Kick Sauber,8,SOFT,3,True,0 days 00:02:13.544000,133.544,2,False
BOT,77,Kick Sauber,9,SOFT,4,False,NaT,,3,False
BOT,77,Kick Sauber,10,SOFT,5,False,0 days 00:01:32.125000,92.125,3,False
BOT,77,Kick Sauber,11,SOFT,6,False,0 days 00:01:49.893000,109.893,3,False
BOT,77,Kick Sauber,12,MEDIUM,6,False,NaT,,4,False
BOT,77,Kick Sauber,13,SOFT,7,False,0 days 00:02:04.900000,124.9,5,False
BOT,77,Kick Sauber,14,SOFT,8,False,0 days 00:01:37.131000,97.131,5,False
BOT,77,Kick Sauber,15,SOFT,9,False,0 days 00:01:37.224000,97.224,5,False
BOT,77,Kick Sauber,16,SOFT,10,False,0 days 00:01:37.285000,97.285,5,False
BOT,77,Kick Sauber,17,SOFT,11,False,0 days 00:01:37.383000,97.383,5,False
BOT,77,Kick Sauber,18,SOFT,12,False,0 days 00:01:37.405000,97.405,5,False
BOT,77,Kick Sauber,19,SOFT,13,False,0 days 00:01:37.576000,97.576,5,False
BOT,77,Kick Sauber,20,SOFT,14,False,0 days 00:01:38.269000,98.269,5,False
BOT,77,Kick Sauber,21,SOFT,15,False,0 days 00:01:38.463000,98.463,5,False
BOT,77,Kick Sauber,22,SOFT,16,False,0 days 00:01:38.202000,98.202,5,False
BOT,77,Kick Sauber,23,SOFT,17,False,0 days 00:01:38.269000,98.269,5,False
BOT,77,Kick Sauber,24,SOFT,18,False,0 days 00:02:03.047000,123.047,5,False
BOT,77,Kick Sauber,25,SOFT,19,False,0 days 00:02:15.912000,135.912,5,False
PIA,81,McLaren,1,MEDIUM,1,True,NaT,,1,False
PIA,81,McLaren,2,MEDIUM,2,True,0 days 00:01:33.264000,93.264,1,True
PIA,81,McLaren,3,MEDIUM,3,True,0 days 00:02:14.937000,134.937,1,False
PIA,81,McLaren,4,MEDIUM,4,True,0 days 00:01:33.025000,93.025,1,True
PIA,81,McLaren,5,MEDIUM,5,True,0 days 00:02:18.297000,138.297,1,False
PIA,81,McLaren,6,MEDIUM,6,True,0 days 00:01:35.145000,95.145,1,False
PIA,81,McLaren,7,SOFT,1,True,NaT,,2,False
PIA,81,McLaren,8,SOFT,2,True,0 days 00:01:30.784000,90.784,2,True
PIA,81,McLaren,9,SOFT,3,True,0 days 00:01:59.986000,119.986,2,False
PIA,81,McLaren,10,SOFT,4,False,NaT,,3,False
PIA,81,McLaren,11,SOFT,5,False,0 days 00:01:36.374000,96.374,3,False
PIA,81,McLaren,12,SOFT,6,False,0 days 00:01:36.187000,96.187,3,False
PIA,81,McLaren,13,SOFT,7,False,0 days 00:01:36.347000,96.347,3,False
PIA,81,McLaren,14,SOFT,8,False,0 days 00:01:37.421000,97.421,3,False
PIA,81,McLaren,15,SOFT,9,False,0 days 00:01:36.527000,96.527,3,False
PIA,81,McLaren,16,SOFT,10,False,0 days 00:01:36.820000,96.82,3,False
PIA,81,McLaren,17,SOFT,11,False,0 days 00:01:36.962000,96.962,3,False
PIA,81,McLaren,18,SOFT,12,False,0 days 00:01:36.964000,96.964,3,False
PIA,81,McLaren,19,SOFT,13,False,0 days 00:01:37.388000,97.388,3,False
PIA,81,McLaren,20,SOFT,14,False,0 days 00:01:37.333000,97.333,3,False
PIA,81,McLaren,21,SOFT,15,False,0 days 00:01:37.224000,97.224,3,False
PIA,81,McLaren,22,SOFT,16,False,0 days 00:01:39.071000,99.071,3,False
PIA,81,McLaren,23,MEDIUM,7,False,0 days 00:01:57.980000,117.98,4,False
PIA,81,McLaren,24,MEDIUM,8,False,0 days 00:01:36.240000,96.24,4,False
PIA,81,McLaren,25,MEDIUM,9,False,0 days 00:01:37.133000,97.133,4,False
PIA,81,McLaren,26,MEDIUM,10,False,0 days 00:01:52.949000,112.949,4,False
PIA,81,McLaren,27,MEDIUM,11,False,0 days 00:02:17.278000,137.278,4,False
