Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
ZHO,24,Kick Sauber,18,SOFT,4,True,0 days 00:01:14.381000,74.381,3,True
ZHO,24,Kick Sauber,19,SOFT,5,True,0 days 00:01:41.319000,101.319,3,False
ZHO,24,Kick Sauber,20,SOFT,6,True,0 days 00:01:13.947000,73.947,3,True
ZHO,24,Kick Sauber,21,SOFT,7,True,0 days 00:01:37.824000,97.824,3,False
ZHO,24,Kick Sauber,22,SOFT,8,True,0 days 00:01:13.830000,73.83,3,True
ZHO,24,Kick Sauber,23,SOFT,9,True,0 days 00:01:37.637000,97.637,3,False
ZHO,24,Kick Sauber,24,SOFT,10,True,0 days 00:01:18.473000,78.473,3,False
ZHO,24,Kick Sauber,25,SOFT,11,True,0 days 00:01:34.263000,94.263,3,False
ZHO,24,Kick Sauber,26,SOFT,12,True,0 days 00:01:14.705000,74.705,3,False
ZHO,24,Kick Sauber,27,SOFT,13,True,0 days 00:02:02.450000,122.45,3,False
ZHO,24,Kick Sauber,28,SOFT,14,True,NaT,,3,False
HUL,27,Haas F1 Team,1,SOFT,1,True,0 days 00:01:25.148000,85.148,1,False
HUL,27,Haas F1 Team,2,SOFT,2,True,NaT,,1,False
HUL,27,Haas F1 Team,3,SOFT,3,False,0 days 00:01:35.048000,95.048,2,False
HUL,27,Haas F1 Team,4,SOFT,4,False,0 days 00:01:13.652000,73.652,2,True
HUL,27,Haas F1 Team,5,SOFT,5,False,0 days 00:02:00.766000,120.766,2,False
HUL,27,Haas F1 Team,6,SOFT,6,False,0 days 00:01:31.853000,91.853,2,False
HUL,27,Haas F1 Team,7,SOFT,7,False,0 days 00:01:13.344000,73.344,2,True
HUL,27,Haas F1 Team,8,SOFT,8,False,0 days 00:01:50.914000,110.914,2,False
HUL,27,Haas F1 Team,9,SOFT,9,False,0 days 00:01:22.231000,82.231,2,False
HUL,27,Haas F1 Team,10,SOFT,10,False,0 days 00:01:45.703000,105.703,2,False
HUL,27,Haas F1 Team,11,SOFT,11,False,0 days 00:01:13.112000,73.112,2,True
HUL,27,Haas F1 Team,12,SOFT,12,False,NaT,,2,False
HUL,27,Haas F1 Team,13,SOFT,1,True,0 days 00:01:40.532000,100.532,3,False
HUL,27,Haas F1 Team,14,SOFT,2,True,0 days 00:01:38.083000,98.083,3,False
HUL,27,Haas F1 Team,15,SOFT,3,True,0 days 00:01:12.646000,72.646,3,True
HUL,27,Haas F1 Team,16,SOFT,4,True,0 days 00:01:55.751000,115.751,3,False
HUL,27,Haas F1 Team,17,SOFT,5,True,0 days 00:01:12.392000,72.392,3,True
HUL,27,Haas F1 Team,18,SOFT,6,True,0 days 00:01:47.661000,107.661,3,False
HUL,27,Haas F1 Team,19,SOFT,7,True,0 days 00:01:43.989000,103.989,3,False
HUL,27,Haas F1 Team,20,SOFT,8,True,0 days 00:01:17.354000,77.354,3,False
HUL,27,Haas F1 Team,21,SOFT,9,True,0 days 00:01:40.807000,100.807,3,False
HUL,27,Haas F1 Team,22,SOFT,10,True,0 days 00:01:12.192000,72.192,3,True
HUL,27,Haas F1 Team,23,SOFT,11,True,0 days 00:02:11.641000,131.641,3,False
HUL,27,Haas F1 Team,24,SOFT,12,True,NaT,,3,False
OCO,31,Alpine,1,SOFT,1,True,0 days 00:01:29.096000,89.096,1,False
OCO,31,Alpine,2,SOFT,2,True,0 days 00:01:15.589000,75.589,1,True
OCO,31,Alpine,3,SOFT,3,True,0 days 00:01:39.713000,99.713,1,False
OCO,31,Alpine,4,SOFT,4,True,0 days 00:01:14.056000,74.056,1,True
OCO,31,Alpine,5,SOFT,5,True,0 days 00:01:40.400000,100.4,1,False
OCO,31,Alpine,6,SOFT,6,True,0 days 00:01:17.640000,77.64,1,False
OCO,31,Alpine,7,SOFT,7,True,0 days 00:01:46.016000,106.016,1,False
OCO,31,Alpine,8,SOFT,8,True,0 days 00:01:48.494000,108.494,1,False
OCO,31,Alpine,9,SOFT,9,True,0 days 00:01:14.036000,74.036,1,True
OCO,31,Alpine,10,SOFT,10,True,0 days 00:01:47.778000,107.778,1,False
OCO,31,Alpine,11,SOFT,11,True,0 days 00:01:13.379000,73.379,1,True
OCO,31,Alpine,12,SOFT,12,True,NaT,,1,False
OCO,31,Alpine,13,SOFT,1,True,0 days 00:01:34.049000,94.049,2,False
OCO,31,Alpine,14,SOFT,2,True,0 days 00:01:12.951000,72.951,2,True
OCO,31,Alpine,15,SOFT,3,True,0 days 00:01:33.089000,93.089,2,False
OCO,31,Alpine,16,SOFT,4,True,0 days 00:01:12.472000,72.472,2,True
OCO,31,Alpine,17,SOFT,5,True,0 days 00:01:40.587000,100.587,2,False
OCO,31,Alpine,18,SOFT,6,True,0 days 00:01:12.586000,72.586,2,False
OCO,31,Alpine,19,SOFT,7,True,0 days 00:01:42.336000,102.336,2,False
OCO,31,Alpine,20,SOFT,8,True,0 days 00:01:32.688000,92.688,2,False
OCO,31,Alpine,21,SOFT,9,True,0 days 00:01:50.227000,110.227,2,False
OCO,31,Alpine,22,SOFT,13,False,0 days 00:01:46.896000,106.896,3,False
OCO,31,Alpine,23,SOFT,14,False,0 days 00:01:14.033000,74.033,3,False
OCO,31,Alpine,24,SOFT,15,False,0 days 00:02:13.444000,133.444,3,False
OCO,31,Alpine,25,SOFT,16,False,NaT,,3,False
HAM,44,Mercedes,1,SOFT,1,True,0 days 00:01:22.984000,82.984,1,False
HAM,44,Mercedes,2,SOFT,2,True,0 days 00:01:14.104000,74.104,1,True
HAM,44,Mercedes,3,SOFT,3,True,0 days 00:02:10.609000,130.609,1,False
HAM,44,Mercedes,4,SOFT,4,True,NaT,,1,False
HAM,44,Mercedes,5,SOFT,5,False,0 days 00:01:35.077000,95.077,2,False
HAM,44,Mercedes,6,SOFT,6,False,0 days 00:01:21.653000,81.653,2,False
HAM,44,Mercedes,7,SOFT,7,False,NaT,,2,False
HAM,44,Mercedes,8,SOFT,1,True,0 days 00:01:27.717000,87.717,3,False
HAM,44,Mercedes,9,SOFT,2,True,0 days 00:01:12.941000,72.941,3,True
HAM,44,Mercedes,10,SOFT,3,True,0 days 00:02:20.286000,140.286,3,False
HAM,44,Mercedes,11,SOFT,4,True,0 days 00:01:29.018000,89.018,3,False
HAM,44,Mercedes,12,SOFT,5,True,0 days 00:01:12.402000,72.402,3,True
HAM,44,Mercedes,13,SOFT,6,True,0 days 00:02:01.709000,121.709,3,False
HAM,44,Mercedes,14,SOFT,7,True,0 days 00:02:04.948000,124.948,3,False
HAM,44,Mercedes,15,SOFT,8,False,0 days 00:02:02.332000,122.332,4,False
HAM,44,Mercedes,16,SOFT,9,False,0 days 00:01:12.014000,72.014,4,True
HAM,44,Mercedes,17,SOFT,10,False,NaT,,4,False
HAM,44,Mercedes,18,SOFT,11,False,0 days 00:01:38.225000,98.225,5,False
HAM,44,Mercedes,19,SOFT,12,False,0 days 00:01:23.151000,83.151,5,False
HAM,44,Mercedes,20,SOFT,13,False,0 days 00:01:35.997000,95.997,5,False
HAM,44,Mercedes,21,SOFT,14,False,0 days 00:01:11.710000,71.71,5,True
HAM,44,Mercedes,22,SOFT,15,False,0 days 00:02:06.393000,126.393,5,False
HAM,44,Mercedes,23,SOFT,16,False,0 days 00:01:12.275000,72.275,5,False
HAM,44,Mercedes,24,SOFT,17,False,NaT,,5,False
HAM,44,Mercedes,25,SOFT,18,False,NaT,,5,False
SAI,55,Ferrari,1,SOFT,1,True,0 days 00:01:51.469000,111.469,1,False
SAI,55,Ferrari,2,SOFT,2,True,0 days 00:01:14.198000,74.198,1,True
SAI,55,Ferrari,3,SOFT,3,True,0 days 00:01:52.140000,112.14,1,False
SAI,55,Ferrari,4,SOFT,4,True,0 days 00:01:13.276000,73.276,1,True
SAI,55,Ferrari,5,SOFT,5,True,0 days 00:01:57.057000,117.057,1,False
SAI,55,Ferrari,6,SOFT,6,True,0 days 00:01:12.984000,72.984,1,True
SAI,55,Ferrari,7,SOFT,7,True,0 days 00:02:14.279000,134.279,1,False
SAI,55,Ferrari,8,SOFT,8,False,0 days 00:01:57.059000,117.059,2,False
SAI,55,Ferrari,9,SOFT,9,False,0 days 00:01:12.760000,72.76,2,True
SAI,55,Ferrari,10,SOFT,10,False,0 days 00:02:00.020000,120.02,2,False
SAI,55,Ferrari,11,SOFT,11,False,0 days 00:01:12.279000,72.279,2,True
SAI,55,Ferrari,12,SOFT,12,False,NaT,,2,False
SAI,55,Ferrari,13,SOFT,1,True,0 days 00:01:32.035000,92.035,3,False
SAI,55,Ferrari,14,SOFT,2,True,0 days 00:01:11.979000,71.979,3,True
SAI,55,Ferrari,15,SOFT,3,True,0 days 00:02:08.572000,128.572,3,False
SAI,55,Ferrari,16,SOFT,4,False,0 days 00:02:03.917000,123.917,4,False
SAI,55,Ferrari,17,SOFT,5,False,0 days 00:01:37.231000,97.231,4,False
SAI,55,Ferrari,18,SOFT,6,False,0 days 00:01:12.136000,72.136,4,False
SAI,55,Ferrari,19,SOFT,7,False,0 days 00:02:07.873000,127.873,4,False
SAI,55,Ferrari,20,SOFT,8,False,0 days 00:01:12.155000,72.155,4,False
SAI,55,Ferrari,21,SOFT,9,False,0 days 00:02:01.461000,121.461,4,False
SAI,55,Ferrari,22,SOFT,10,False,0 days 00:01:53.133000,113.133,5,False
SAI,55,Ferrari,23,SOFT,11,False,0 days 00:01:40.332000,100.332,5,False
SAI,55,Ferrari,24,SOFT,12,False,0 days 00:01:12.083000,72.083,5,False
SAI,55,Ferrari,25,SOFT,13,False,0 days 00:02:27.197000,147.197,5,False
SAI,55,Ferrari,26,SOFT,14,False,NaT,,5,False
RUS,63,Mercedes,1,SOFT,1,True,0 days 00:01:30.758000,90.758,1,False
RUS,63,Mercedes,2,SOFT,2,True,NaT,,1,False
RUS,63,Mercedes,3,SOFT,3,False,0 days 00:01:32.961000,92.961,2,False
RUS,63,Mercedes,4,SOFT,4,False,0 days 00:01:23.169000,83.169,2,True
RUS,63,Mercedes,5,SOFT,5,False,NaT,,2,False
RUS,63,Mercedes,6,SOFT,6,False,0 days 00:01:26.832000,86.832,3,False
RUS,63,Mercedes,7,SOFT,7,False,0 days 00:01:13.988000,73.988,3,True
RUS,63,Mercedes,8,SOFT,8,False,0 days 00:01:37.271000,97.271,3,False
RUS,63,Mercedes,9,SOFT,9,False,0 days 00:01:13.304000,73.304,3,True
RUS,63,Mercedes,10,SOFT,10,False,0 days 00:01:47.673000,107.673,3,False
RUS,63,Mercedes,11,SOFT,11,False,0 days 00:01:39.379000,99.379,3,False
RUS,63,Mercedes,12,SOFT,12,False,0 days 00:01:13.769000,73.769,3,False
RUS,63,Mercedes,13,SOFT,13,False,0 days 00:01:59.929000,119.929,3,False
RUS,63,Mercedes,14,SOFT,14,False,0 days 00:01:30.270000,90.27,3,False
RUS,63,Mercedes,15,SOFT,15,False,0 days 00:01:13.246000,73.246,3,True
RUS,63,Mercedes,16,SOFT,16,False,0 days 00:01:45.607000,105.607,3,False
RUS,63,Mercedes,17,SOFT,17,False,NaT,,3,False
RUS,63,Mercedes,18,SOFT,1,True,0 days 00:01:25.668000,85.668,4,False
RUS,63,Mercedes,19,SOFT,2,True,0 days 00:01:12.223000,72.223,4,True
RUS,63,Mercedes,20,SOFT,3,True,0 days 00:01:48.687000,108.687,4,False
RUS,63,Mercedes,21,SOFT,4,True,0 days 00:01:12.281000,72.281,4,False
RUS,63,Mercedes,22,SOFT,5,True,0 days 00:01:58.557000,118.557,4,False
RUS,63,Mercedes,23,SOFT,6,True,0 days 00:01:47.366000,107.366,4,False
RUS,63,Mercedes,24,SOFT,7,True,0 days 00:01:12.192000,72.192,4,True
RUS,63,Mercedes,25,SOFT,8,True,0 days 00:01:55.199000,115.199,4,False
RUS,63,Mercedes,26,SOFT,9,True,0 days 00:01:19.866000,79.866,4,False
RUS,63,Mercedes,27,SOFT,10,True,0 days 00:01:51.588000,111.588,4,False
RUS,63,Mercedes,28,SOFT,11,True,0 days 00:01:11.968000,71.968,4,True
RUS,63,Mercedes,29,SOFT,12,True,0 days 00:01:55.091000,115.091,4,False
RUS,63,Mercedes,30,SOFT,13,True,0 days 00:01:26.437000,86.437,4,False
RUS,63,Mercedes,31,SOFT,14,True,0 days 00:01:12.560000,72.56,4,False
RUS,63,Mercedes,32,SOFT,15,True,0 days 00:02:10.060000,130.06,4,False
RUS,63,Mercedes,33,SOFT,16,True,NaT,,4,False
BOT,77,Kick Sauber,1,SOFT,1,True,0 days 00:01:26.364000,86.364,1,False
BOT,77,Kick Sauber,2,SOFT,2,True,NaT,,1,False
PIA,81,McLaren,1,HARD,1,True,0 days 00:02:02.981000,122.981,1,False
PIA,81,McLaren,2,MEDIUM,1,True,NaT,,2,False
PIA,81,McLaren,3,SOFT,1,True,0 days 00:01:27.360000,87.36,3,False
PIA,81,McLaren,4,SOFT,2,True,0 days 00:01:14.359000,74.359,3,True
PIA,81,McLaren,5,SOFT,3,True,0 days 00:01:34.785000,94.785,3,False
PIA,81,McLaren,6,SOFT,4,True,0 days 00:01:12.875000,72.875,3,True
PIA,81,McLaren,7,SOFT,5,True,0 days 00:01:49.255000,109.255,3,False
PIA,81,McLaren,8,SOFT,6,True,0 days 00:01:12.684000,72.684,3,True
PIA,81,McLaren,9,SOFT,7,True,0 days 00:01:38.681000,98.681,3,False
PIA,81,McLaren,10,SOFT,8,True,NaT,,3,False
PIA,81,McLaren,11,SOFT,9,True,0 days 00:01:12.791000,72.791,3,False
PIA,81,McLaren,12,SOFT,10,True,NaT,,3,False
PIA,81,McLaren,13,SOFT,1,True,0 days 00:01:35.280000,95.28,4,False
PIA,81,McLaren,14,SOFT,2,True,0 days 00:01:12.399000,72.399,4,True
PIA,81,McLaren,15,SOFT,3,True,0 days 00:01:50.130000,110.13,4,False
PIA,81,McLaren,16,SOFT,4,True,0 days 00:01:12.174000,72.174,4,True
PIA,81,McLaren,17,SOFT,5,True,0 days 00:01:39.442000,99.442,4,False
PIA,81,McLaren,18,SOFT,6,True,0 days 00:01:12.527000,72.527,4,False
PIA,81,McLaren,19,SOFT,7,True,0 days 00:02:14.017000,134.017,4,False
PIA,81,McLaren,20,SOFT,8,False,0 days 00:01:43.922000,103.922,5,False
PIA,81,McLaren,21,SOFT,9,False,0 days 00:01:11.901000,71.901,5,True
PIA,81,McLaren,22,SOFT,10,False,NaT,,5,False
PIA,81,McLaren,23,SOFT,11,False,0 days 00:01:45.369000,105.369,6,False
PIA,81,McLaren,24,SOFT,12,False,0 days 00:02:26.656000,146.656,6,False
PIA,81,McLaren,25,SOFT,13,False,NaT,,6,False
