Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
OCO,31,Alpine,3,MEDIUM,3,True,0 days 00:02:06.945000,126.945,1,False
OCO,31,Alpine,4,MEDIUM,4,False,0 days 00:02:18.495000,138.495,2,False
OCO,31,Alpine,5,MEDIUM,5,False,0 days 00:01:32.442000,92.442,2,True
OCO,31,Alpine,6,MEDIUM,6,False,0 days 00:02:23.244000,143.244,2,False
OCO,31,Alpine,7,MEDIUM,7,False,0 days 00:01:31.666000,91.666,2,True
OCO,31,Alpine,8,MEDIUM,8,False,0 days 00:02:20.071000,140.071,2,False
OCO,31,Alpine,9,MEDIUM,9,False,0 days 00:01:31.513000,91.513,2,True
OCO,31,Alpine,10,MEDIUM,10,False,0 days 00:01:58.175000,118.175,2,False
OCO,31,Alpine,11,SOFT,1,True,NaT,,3,False
OCO,31,Alpine,12,SOFT,2,True,0 days 00:01:31.080000,91.08,3,True
OCO,31,Alpine,13,SOFT,3,True,0 days 00:02:14.724000,134.724,3,False
OCO,31,Alpine,14,SOFT,4,True,0 days 00:01:30.945000,90.945,3,True
OCO,31,Alpine,15,SOFT,5,True,0 days 00:02:24.258000,144.258,3,False
OCO,31,Alpine,16,SOFT,6,True,0 days 00:01:57.442000,117.442,3,False
OCO,31,Alpine,17,SOFT,7,True,0 days 00:01:31.118000,91.118,3,False
OCO,31,Alpine,18,SOFT,8,True,0 days 00:02:01.219000,121.219,3,False
OCO,31,Alpine,19,MEDIUM,11,False,NaT,,4,False
OCO,31,Alpine,20,MEDIUM,12,False,0 days 00:01:36.089000,96.089,4,False
OCO,31,Alpine,21,MEDIUM,13,False,0 days 00:01:35.751000,95.751,4,False
OCO,31,Alpine,22,MEDIUM,14,False,0 days 00:01:36.889000,96.889,4,False
OCO,31,Alpine,23,MEDIUM,15,False,0 days 00:01:36.340000,96.34,4,False
OCO,31,Alpine,24,MEDIUM,16,False,0 days 00:01:35.986000,95.986,4,False
OCO,31,Alpine,25,MEDIUM,17,False,0 days 00:01:36.427000,96.427,4,False
OCO,31,Alpine,26,MEDIUM,18,False,0 days 00:02:18.905000,138.905,4,False
OCO,31,Alpine,27,MEDIUM,19,False,0 days 00:02:15.350000,135.35,4,False
HAM,44,Mercedes,1,HARD,1,True,NaT,,1,False
HAM,44,Mercedes,2,HARD,2,True,0 days 00:01:32.590000,92.59,1,True
HAM,44,Mercedes,3,HARD,3,True,NaT,,1,False
HAM,44,Mercedes,4,HARD,4,True,0 days 00:02:01.997000,121.997,1,False
HAM,44,Mercedes,5,HARD,5,True,0 days 00:01:31.398000,91.398,1,True
HAM,44,Mercedes,6,HARD,6,True,NaT,,1,False
HAM,44,Mercedes,7,HARD,6,False,NaT,,2,False
HAM,44,Mercedes,8,HARD,7,False,0 days 00:01:31.009000,91.009,2,True
HAM,44,Mercedes,9,HARD,8,False,0 days 00:01:42.140000,102.14,2,False
HAM,44,Mercedes,10,SOFT,1,True,NaT,,3,False
HAM,44,Mercedes,11,SOFT,2,True,0 days 00:01:30.257000,90.257,3,True
HAM,44,Mercedes,12,SOFT,3,True,NaT,,3,False
HAM,44,Mercedes,13,SOFT,4,False,NaT,,4,False
HAM,44,Mercedes,14,SOFT,5,False,0 days 00:01:30.236000,90.236,4,True
HAM,44,Mercedes,15,SOFT,6,False,0 days 00:01:40.257000,100.257,4,False
HAM,44,Mercedes,16,HARD,11,False,NaT,,5,False
HAM,44,Mercedes,17,HARD,12,False,0 days 00:01:35.253000,95.253,5,False
HAM,44,Mercedes,18,HARD,13,False,0 days 00:01:38.981000,98.981,5,False
HAM,44,Mercedes,19,HARD,14,False,0 days 00:01:34.794000,94.794,5,False
HAM,44,Mercedes,20,HARD,15,False,0 days 00:02:09.728000,129.728,5,False
HAM,44,Mercedes,21,HARD,16,False,0 days 00:02:13.498000,133.498,5,False
SAI,55,Ferrari,1,HARD,1,True,NaT,,1,False
SAI,55,Ferrari,2,HARD,2,True,0 days 00:01:34.826000,94.826,1,True
SAI,55,Ferrari,3,HARD,3,True,0 days 00:01:32.948000,92.948,1,True
SAI,55,Ferrari,4,HARD,4,True,0 days 00:02:13.522000,133.522,1,False
SAI,55,Ferrari,5,HARD,5,True,0 days 00:01:31.968000,91.968,1,True
SAI,55,Ferrari,6,HARD,6,True,0 days 00:02:12.233000,132.233,1,False
SAI,55,Ferrari,7,HARD,7,True,0 days 00:01:31.526000,91.526,1,True
SAI,55,Ferrari,8,HARD,8,True,0 days 00:02:13.411000,133.411,1,False
SAI,55,Ferrari,9,HARD,9,True,0 days 00:01:35.448000,95.448,1,False
SAI,55,Ferrari,10,HARD,10,False,NaT,,2,False
SAI,55,Ferrari,11,SOFT,1,True,NaT,,3,False
SAI,55,Ferrari,12,SOFT,2,True,0 days 00:01:30.717000,90.717,3,True
SAI,55,Ferrari,13,SOFT,3,True,NaT,,3,False
SAI,55,Ferrari,14,SOFT,4,False,NaT,,4,False
SAI,55,Ferrari,15,SOFT,5,False,0 days 00:02:11.062000,131.062,4,False
SAI,55,Ferrari,16,SOFT,6,False,0 days 00:01:30.164000,90.164,4,True
SAI,55,Ferrari,17,SOFT,7,False,0 days 00:02:08.430000,128.43,4,False
SAI,55,Ferrari,18,HARD,11,False,NaT,,5,False
SAI,55,Ferrari,19,HARD,12,False,0 days 00:01:40.832000,100.832,5,False
SAI,55,Ferrari,20,HARD,13,False,0 days 00:01:34.915000,94.915,5,False
SAI,55,Ferrari,21,HARD,14,False,0 days 00:01:34.661000,94.661,5,False
SAI,55,Ferrari,22,HARD,15,False,0 days 00:01:34.132000,94.132,5,False
SAI,55,Ferrari,23,HARD,16,False,0 days 00:02:18.146000,138.146,5,False
SAI,55,Ferrari,24,HARD,17,False,NaT,,5,False
RUS,63,Mercedes,1,HARD,1,True,NaT,,1,False
RUS,63,Mercedes,2,HARD,2,True,0 days 00:01:33.657000,93.657,1,True
RUS,63,Mercedes,3,HARD,3,True,0 days 00:01:49.358000,109.358,1,False
RUS,63,Mercedes,4,HARD,4,True,0 days 00:01:32.154000,92.154,1,True
RUS,63,Mercedes,5,HARD,5,True,0 days 00:02:25.344000,145.344,1,False
RUS,63,Mercedes,6,HARD,6,True,0 days 00:02:00.092000,120.092,1,False
RUS,63,Mercedes,7,HARD,7,True,0 days 00:01:30.806000,90.806,1,True
RUS,63,Mercedes,8,HARD,8,True,0 days 00:02:05.637000,125.637,1,False
RUS,63,Mercedes,9,HARD,9,True,0 days 00:01:30.554000,90.554,1,True
RUS,63,Mercedes,10,HARD,10,True,0 days 00:02:00.145000,120.145,1,False
RUS,63,Mercedes,11,SOFT,1,True,NaT,,2,False
RUS,63,Mercedes,12,SOFT,2,True,0 days 00:01:30.011000,90.011,2,True
RUS,63,Mercedes,13,SOFT,3,True,NaT,,2,False
RUS,63,Mercedes,14,SOFT,4,False,NaT,,3,False
RUS,63,Mercedes,15,SOFT,5,False,0 days 00:01:29.939000,89.939,3,True
RUS,63,Mercedes,16,SOFT,6,False,0 days 00:01:42.004000,102.004,3,False
RUS,63,Mercedes,17,HARD,11,False,NaT,,4,False
RUS,63,Mercedes,18,HARD,12,False,0 days 00:01:34.717000,94.717,4,False
RUS,63,Mercedes,19,HARD,13,False,0 days 00:01:34.776000,94.776,4,False
RUS,63,Mercedes,20,HARD,14,False,0 days 00:01:34.849000,94.849,4,False
RUS,63,Mercedes,21,HARD,15,False,0 days 00:01:34.512000,94.512,4,False
RUS,63,Mercedes,22,HARD,16,False,NaT,,4,False
RUS,63,Mercedes,23,HARD,17,False,0 days 00:02:22.728000,142.728,4,False
BOT,77,Kick Sauber,1,MEDIUM,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:33.989000,93.989,1,True
BOT,77,Kick Sauber,3,MEDIUM,3,True,0 days 00:01:33.860000,93.86,1,True
BOT,77,Kick Sauber,4,MEDIUM,4,True,0 days 00:01:33.461000,93.461,1,True
BOT,77,Kick Sauber,5,MEDIUM,5,True,0 days 00:01:53.410000,113.41,1,False
BOT,77,Kick Sauber,6,MEDIUM,6,True,0 days 00:01:32.290000,92.29,1,True
BOT,77,Kick Sauber,7,MEDIUM,7,True,0 days 00:02:04.937000,124.937,1,False
BOT,77,Kick Sauber,8,SOFT,1,True,NaT,,2,False
BOT,77,Kick Sauber,9,SOFT,2,True,0 days 00:01:31.475000,91.475,2,True
BOT,77,Kick Sauber,10,SOFT,3,True,0 days 00:02:08.044000,128.044,2,False
BOT,77,Kick Sauber,11,SOFT,4,True,0 days 00:01:31.321000,91.321,2,True
BOT,77,Kick Sauber,12,SOFT,5,True,0 days 00:02:17.392000,137.392,2,False
BOT,77,Kick Sauber,13,SOFT,6,False,NaT,,3,False
BOT,77,Kick Sauber,14,SOFT,7,False,0 days 00:01:37.683000,97.683,3,False
BOT,77,Kick Sauber,15,SOFT,8,False,NaT,,3,False
BOT,77,Kick Sauber,16,SOFT,9,False,0 days 00:02:05.310000,125.31,3,False
BOT,77,Kick Sauber,17,SOFT,10,False,0 days 00:01:30.783000,90.783,3,True
BOT,77,Kick Sauber,18,SOFT,11,False,0 days 00:01:57.113000,117.113,3,False
BOT,77,Kick Sauber,19,SOFT,12,False,NaT,,4,False
BOT,77,Kick Sauber,20,SOFT,13,False,0 days 00:01:35.589000,95.589,4,False
BOT,77,Kick Sauber,21,SOFT,14,False,0 days 00:01:35.853000,95.853,4,False
BOT,77,Kick Sauber,22,SOFT,15,False,0 days 00:01:35.396000,95.396,4,False
BOT,77,Kick Sauber,23,SOFT,16,False,0 days 00:01:35.764000,95.764,4,False
BOT,77,Kick Sauber,24,SOFT,17,False,0 days 00:01:35.581000,95.581,4,False
BOT,77,Kick Sauber,25,SOFT,18,False,0 days 00:01:59.192000,119.192,4,False
BOT,77,Kick Sauber,26,SOFT,19,False,0 days 00:02:16.619000,136.619,4,False
PIA,81,McLaren,1,HARD,1,True,NaT,,1,False
PIA,81,McLaren,2,HARD,2,True,0 days 00:01:33.630000,93.63,1,True
PIA,81,McLaren,3,HARD,3,True,0 days 00:01:32.788000,92.788,1,True
PIA,81,McLaren,4,HARD,4,True,0 days 00:02:02.348000,122.348,1,False
PIA,81,McLaren,5,HARD,5,True,0 days 00:01:31.922000,91.922,1,True
PIA,81,McLaren,6,HARD,6,True,0 days 00:02:04.611000,124.611,1,False
PIA,81,McLaren,7,HARD,7,True,0 days 00:01:42.246000,102.246,1,False
PIA,81,McLaren,8,SOFT,1,True,NaT,,2,False
PIA,81,McLaren,9,SOFT,2,True,0 days 00:01:31.041000,91.041,2,True
PIA,81,McLaren,10,SOFT,3,True,0 days 00:02:17.395000,137.395,2,False
PIA,81,McLaren,11,SOFT,4,True,0 days 00:01:30.977000,90.977,2,True
PIA,81,McLaren,12,SOFT,5,True,0 days 00:01:56.771000,116.771,2,False
PIA,81,McLaren,13,SOFT,6,True,0 days 00:01:34.392000,94.392,2,False
PIA,81,McLaren,14,SOFT,7,False,NaT,,3,False
PIA,81,McLaren,15,SOFT,8,False,0 days 00:01:35.244000,95.244,3,False
PIA,81,McLaren,16,SOFT,9,False,0 days 00:01:34.789000,94.789,3,False
PIA,81,McLaren,17,SOFT,10,False,0 days 00:01:35.156000,95.156,3,False
PIA,81,McLaren,18,SOFT,11,False,0 days 00:01:35.435000,95.435,3,False
PIA,81,McLaren,19,SOFT,12,False,0 days 00:01:38.068000,98.068,3,False
PIA,81,McLaren,20,HARD,8,False,0 days 00:01:51.285000,111.285,4,False
PIA,81,McLaren,21,HARD,9,False,0 days 00:02:00.922000,120.922,4,False
PIA,81,McLaren,22,HARD,10,False,0 days 00:02:22.739000,142.739,4,False
