Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
HUL,27,Haas F1 Team,14,SOFT,5,True,0 days 00:01:30.139000,90.139,2,False
HUL,27,Haas F1 Team,15,SOFT,6,False,NaT,,3,False
HUL,27,Haas F1 Team,16,SOFT,7,False,0 days 00:01:32.658000,92.658,3,False
HUL,27,Haas F1 Team,17,SOFT,8,False,0 days 00:01:33.226000,93.226,3,False
HUL,27,Haas F1 Team,18,SOFT,9,False,0 days 00:01:33.085000,93.085,3,False
HUL,27,Haas F1 Team,19,SOFT,10,False,0 days 00:01:33.272000,93.272,3,False
HUL,27,Haas F1 Team,20,SOFT,11,False,0 days 00:01:32.993000,92.993,3,False
HUL,27,Haas F1 Team,21,SOFT,12,False,0 days 00:01:33.766000,93.766,3,False
HUL,27,Haas F1 Team,22,SOFT,13,False,0 days 00:01:33.971000,93.971,3,False
HUL,27,Haas F1 Team,23,SOFT,14,False,0 days 00:01:37.556000,97.556,3,False
HUL,27,Haas F1 Team,24,INTERMEDIATE,1,True,NaT,,4,False
HUL,27,Haas F1 Team,25,INTERMEDIATE,2,True,0 days 00:01:58.765000,118.765,4,False
HUL,27,Haas F1 Team,26,INTERMEDIATE,3,True,0 days 00:02:26.047000,146.047,4,False
OCO,31,Alpine,1,MEDIUM,1,True,NaT,,1,False
OCO,31,Alpine,2,MEDIUM,2,True,0 days 00:01:28.998000,88.998,1,True
OCO,31,Alpine,3,MEDIUM,3,True,0 days 00:02:16.417000,136.417,1,False
OCO,31,Alpine,4,MEDIUM,4,True,0 days 00:01:29.009000,89.009,1,False
OCO,31,Alpine,5,MEDIUM,5,True,NaT,,1,False
OCO,31,Alpine,6,MEDIUM,6,True,0 days 00:01:28.723000,88.723,1,True
OCO,31,Alpine,7,MEDIUM,7,True,0 days 00:01:51.759000,111.759,1,False
OCO,31,Alpine,8,SOFT,1,True,NaT,,2,False
OCO,31,Alpine,9,SOFT,2,True,0 days 00:01:27.950000,87.95,2,True
OCO,31,Alpine,10,SOFT,3,True,0 days 00:02:27.543000,147.543,2,False
OCO,31,Alpine,11,SOFT,4,True,0 days 00:02:06.395000,126.395,2,False
OCO,31,Alpine,12,SOFT,5,True,0 days 00:01:27.743000,87.743,2,True
OCO,31,Alpine,13,SOFT,6,True,0 days 00:01:48.651000,108.651,2,False
OCO,31,Alpine,14,MEDIUM,8,False,NaT,,3,False
OCO,31,Alpine,15,MEDIUM,9,False,0 days 00:01:32.953000,92.953,3,False
OCO,31,Alpine,16,MEDIUM,10,False,0 days 00:01:33.184000,93.184,3,False
OCO,31,Alpine,17,MEDIUM,11,False,0 days 00:01:33.348000,93.348,3,False
OCO,31,Alpine,18,MEDIUM,12,False,0 days 00:01:45.246000,105.246,3,False
OCO,31,Alpine,19,MEDIUM,13,False,0 days 00:01:38.642000,98.642,3,False
HAM,44,Mercedes,1,MEDIUM,1,True,NaT,,1,False
HAM,44,Mercedes,2,MEDIUM,2,True,0 days 00:01:28.468000,88.468,1,True
HAM,44,Mercedes,3,MEDIUM,3,True,NaT,,1,False
HAM,44,Mercedes,4,MEDIUM,4,True,0 days 00:01:28.101000,88.101,1,True
HAM,44,Mercedes,5,MEDIUM,5,True,0 days 00:02:13.115000,133.115,1,False
HAM,44,Mercedes,6,MEDIUM,6,False,NaT,,2,False
HAM,44,Mercedes,7,MEDIUM,7,False,NaT,,2,False
HAM,44,Mercedes,8,MEDIUM,8,False,0 days 00:01:27.822000,87.822,2,True
HAM,44,Mercedes,9,MEDIUM,9,False,0 days 00:01:52.971000,112.971,2,False
HAM,44,Mercedes,10,SOFT,1,True,NaT,,3,False
HAM,44,Mercedes,11,SOFT,2,True,0 days 00:01:27.202000,87.202,3,True
HAM,44,Mercedes,12,SOFT,3,True,NaT,,3,False
HAM,44,Mercedes,13,SOFT,4,True,0 days 00:01:29.541000,89.541,3,False
HAM,44,Mercedes,14,SOFT,5,False,NaT,,4,False
HAM,44,Mercedes,15,SOFT,6,False,0 days 00:01:31.789000,91.789,4,False
HAM,44,Mercedes,16,SOFT,7,False,0 days 00:01:32.729000,92.729,4,False
HAM,44,Mercedes,17,SOFT,8,False,0 days 00:01:32.149000,92.149,4,False
HAM,44,Mercedes,18,SOFT,9,False,0 days 00:01:31.991000,91.991,4,False
HAM,44,Mercedes,19,SOFT,10,False,0 days 00:01:32.330000,92.33,4,False
HAM,44,Mercedes,20,SOFT,11,False,0 days 00:01:34.171000,94.171,4,False
HAM,44,Mercedes,21,SOFT,12,False,0 days 00:01:33.157000,93.157,4,False
HAM,44,Mercedes,22,SOFT,13,False,0 days 00:01:33.937000,93.937,4,False
HAM,44,Mercedes,23,SOFT,14,False,0 days 00:01:35.586000,95.586,4,False
HAM,44,Mercedes,24,INTERMEDIATE,1,True,NaT,,5,False
HAM,44,Mercedes,25,INTERMEDIATE,2,True,0 days 00:01:59.465000,119.465,5,False
HAM,44,Mercedes,26,INTERMEDIATE,3,True,NaT,,5,False
SAI,55,Ferrari,1,MEDIUM,1,True,NaT,,1,False
SAI,55,Ferrari,2,MEDIUM,2,True,0 days 00:01:28.666000,88.666,1,True
SAI,55,Ferrari,3,MEDIUM,3,True,0 days 00:02:28.597000,148.597,1,False
SAI,55,Ferrari,4,MEDIUM,4,True,0 days 00:01:28.666000,88.666,1,False
SAI,55,Ferrari,5,MEDIUM,5,True,0 days 00:01:53.353000,113.353,1,False
SAI,55,Ferrari,6,MEDIUM,6,False,0 days 00:02:22.917000,142.917,2,False
SAI,55,Ferrari,7,MEDIUM,7,False,0 days 00:01:28.101000,88.101,2,True
SAI,55,Ferrari,8,MEDIUM,8,False,0 days 00:02:20.541000,140.541,2,False
SAI,55,Ferrari,9,MEDIUM,9,False,0 days 00:01:27.756000,87.756,2,True
SAI,55,Ferrari,10,MEDIUM,10,False,0 days 00:01:40.544000,100.544,2,False
SAI,55,Ferrari,11,SOFT,1,True,NaT,,3,False
SAI,55,Ferrari,12,SOFT,2,True,0 days 00:01:27.249000,87.249,3,True
SAI,55,Ferrari,13,SOFT,3,True,0 days 00:02:25.885000,145.885,3,False
SAI,55,Ferrari,14,SOFT,4,False,0 days 00:02:17.160000,137.16,4,False
SAI,55,Ferrari,15,SOFT,5,False,0 days 00:01:28.023000,88.023,4,False
SAI,55,Ferrari,16,SOFT,6,False,NaT,,5,False
SAI,55,Ferrari,17,SOFT,7,False,0 days 00:01:32.442000,92.442,5,False
SAI,55,Ferrari,18,SOFT,8,False,0 days 00:01:32.860000,92.86,5,False
SAI,55,Ferrari,19,SOFT,9,False,0 days 00:01:32.967000,92.967,5,False
SAI,55,Ferrari,20,SOFT,10,False,0 days 00:01:32.093000,92.093,5,False
SAI,55,Ferrari,21,MEDIUM,11,False,0 days 00:01:53.686000,113.686,6,False
SAI,55,Ferrari,22,MEDIUM,12,False,0 days 00:01:32.354000,92.354,6,False
SAI,55,Ferrari,23,MEDIUM,13,False,0 days 00:01:32.760000,92.76,6,False
SAI,55,Ferrari,24,MEDIUM,14,False,0 days 00:01:35.492000,95.492,6,False
SAI,55,Ferrari,25,MEDIUM,15,False,0 days 00:01:32.228000,92.228,6,False
SAI,55,Ferrari,26,MEDIUM,16,False,0 days 00:01:37.658000,97.658,6,False
SAI,55,Ferrari,27,MEDIUM,17,False,0 days 00:01:36.660000,96.66,6,False
SAI,55,Ferrari,28,MEDIUM,18,False,0 days 00:01:37.766000,97.766,6,False
SAI,55,Ferrari,29,INTERMEDIATE,1,True,NaT,,7,False
SAI,55,Ferrari,30,INTERMEDIATE,2,True,0 days 00:02:05.873000,125.873,7,False
SAI,55,Ferrari,31,INTERMEDIATE,3,True,0 days 00:02:26.602000,146.602,7,False
RUS,63,Mercedes,1,MEDIUM,1,True,NaT,,1,False
RUS,63,Mercedes,2,MEDIUM,2,True,0 days 00:01:28.180000,88.18,1,True
RUS,63,Mercedes,3,MEDIUM,3,True,NaT,,1,False
RUS,63,Mercedes,4,MEDIUM,4,True,0 days 00:02:17.137000,137.137,1,False
RUS,63,Mercedes,5,MEDIUM,5,True,0 days 00:01:40.308000,100.308,1,False
RUS,63,Mercedes,6,MEDIUM,6,False,NaT,,2,False
RUS,63,Mercedes,7,MEDIUM,7,False,0 days 00:01:44.519000,104.519,2,False
RUS,63,Mercedes,8,MEDIUM,8,False,NaT,,3,False
RUS,63,Mercedes,9,MEDIUM,9,False,0 days 00:01:27.506000,87.506,3,True
RUS,63,Mercedes,10,MEDIUM,10,False,0 days 00:01:35.786000,95.786,3,False
RUS,63,Mercedes,11,SOFT,1,True,NaT,,4,False
RUS,63,Mercedes,12,SOFT,2,True,0 days 00:01:27.294000,87.294,4,True
RUS,63,Mercedes,13,SOFT,3,True,0 days 00:01:46.503000,106.503,4,False
RUS,63,Mercedes,14,SOFT,4,False,NaT,,5,False
RUS,63,Mercedes,15,SOFT,5,False,0 days 00:01:31.928000,91.928,5,False
RUS,63,Mercedes,16,SOFT,6,False,0 days 00:01:32.079000,92.079,5,False
RUS,63,Mercedes,17,SOFT,7,False,0 days 00:01:32.326000,92.326,5,False
RUS,63,Mercedes,18,SOFT,8,False,0 days 00:01:32.138000,92.138,5,False
RUS,63,Mercedes,19,SOFT,9,False,0 days 00:01:32.001000,92.001,5,False
RUS,63,Mercedes,20,SOFT,10,False,0 days 00:01:32.437000,92.437,5,False
RUS,63,Mercedes,21,SOFT,11,False,0 days 00:01:32.716000,92.716,5,False
RUS,63,Mercedes,22,SOFT,12,False,0 days 00:01:33.854000,93.854,5,False
RUS,63,Mercedes,23,SOFT,13,False,0 days 00:01:42.547000,102.547,5,False
RUS,63,Mercedes,24,INTERMEDIATE,1,True,NaT,,6,False
RUS,63,Mercedes,25,INTERMEDIATE,2,True,0 days 00:02:17.227000,137.227,6,False
RUS,63,Mercedes,26,INTERMEDIATE,3,True,0 days 00:02:25.209000,145.209,6,False
BOT,77,Kick Sauber,1,HARD,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,HARD,2,True,0 days 00:01:29.161000,89.161,1,True
BOT,77,Kick Sauber,3,HARD,3,True,0 days 00:02:05.430000,125.43,1,False
BOT,77,Kick Sauber,4,HARD,4,True,0 days 00:01:29.025000,89.025,1,True
BOT,77,Kick Sauber,5,HARD,5,True,0 days 00:02:16.895000,136.895,1,False
BOT,77,Kick Sauber,6,HARD,6,True,0 days 00:01:29.550000,89.55,1,False
BOT,77,Kick Sauber,7,HARD,7,True,0 days 00:01:59.738000,119.738,1,False
BOT,77,Kick Sauber,8,SOFT,1,True,NaT,,2,False
BOT,77,Kick Sauber,9,SOFT,2,True,0 days 00:01:27.381000,87.381,2,True
BOT,77,Kick Sauber,10,SOFT,3,True,0 days 00:02:27.041000,147.041,2,False
BOT,77,Kick Sauber,11,SOFT,4,True,0 days 00:01:27.557000,87.557,2,False
BOT,77,Kick Sauber,12,SOFT,5,True,0 days 00:01:45.474000,105.474,2,False
BOT,77,Kick Sauber,13,HARD,8,False,NaT,,3,False
BOT,77,Kick Sauber,14,HARD,9,False,0 days 00:01:33.812000,93.812,3,False
BOT,77,Kick Sauber,15,HARD,10,False,0 days 00:01:33.141000,93.141,3,False
BOT,77,Kick Sauber,16,HARD,11,False,0 days 00:01:37.655000,97.655,3,False
PIA,81,McLaren,1,MEDIUM,1,True,NaT,,1,False
PIA,81,McLaren,2,MEDIUM,2,True,0 days 00:01:28.733000,88.733,1,True
PIA,81,McLaren,3,MEDIUM,3,True,NaT,,1,False
PIA,81,McLaren,4,MEDIUM,4,True,0 days 00:01:28.369000,88.369,1,True
PIA,81,McLaren,5,MEDIUM,5,True,0 days 00:01:53.101000,113.101,1,False
PIA,81,McLaren,6,MEDIUM,6,False,0 days 00:02:19.093000,139.093,2,False
PIA,81,McLaren,7,MEDIUM,7,False,0 days 00:01:28.465000,88.465,2,False
PIA,81,McLaren,8,MEDIUM,8,False,0 days 00:01:53.101000,113.101,2,False
PIA,81,McLaren,9,SOFT,1,True,NaT,,3,False
PIA,81,McLaren,10,SOFT,2,True,0 days 00:01:26.880000,86.88,3,True
PIA,81,McLaren,11,SOFT,3,True,0 days 00:01:51.606000,111.606,3,False
PIA,81,McLaren,12,SOFT,4,False,NaT,,4,False
PIA,81,McLaren,13,SOFT,5,False,0 days 00:01:31.942000,91.942,4,False
PIA,81,McLaren,14,SOFT,6,False,0 days 00:01:31.859000,91.859,4,False
PIA,81,McLaren,15,SOFT,7,False,0 days 00:01:32.069000,92.069,4,False
PIA,81,McLaren,16,SOFT,8,False,0 days 00:01:32.402000,92.402,4,False
PIA,81,McLaren,17,SOFT,9,False,0 days 00:01:32.839000,92.839,4,False
PIA,81,McLaren,18,SOFT,10,False,0 days 00:01:33.420000,93.42,4,False
PIA,81,McLaren,19,SOFT,11,False,0 days 00:01:32.411000,92.411,4,False
PIA,81,McLaren,20,MEDIUM,9,False,0 days 00:01:56.482000,116.482,5,False
PIA,81,McLaren,21,MEDIUM,10,False,0 days 00:01:31.822000,91.822,5,False
PIA,81,McLaren,22,MEDIUM,11,False,0 days 00:01:32.028000,92.028,5,False
PIA,81,McLaren,23,MEDIUM,12,False,0 days 00:01:33.118000,93.118,5,False
PIA,81,McLaren,24,MEDIUM,13,False,0 days 00:01:33.555000,93.555,5,False
