Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
OCO,31,Alpine,11,INTERMEDIATE,10,False,0 days 00:01:40.551000,100.551,2,True
OCO,31,Alpine,12,INTERMEDIATE,11,False,0 days 00:01:48.453000,108.453,2,False
OCO,31,Alpine,13,INTERMEDIATE,13,False,NaT,,3,False
OCO,31,Alpine,14,INTERMEDIATE,14,False,0 days 00:01:41.330000,101.33,3,False
OCO,31,Alpine,15,INTERMEDIATE,15,False,0 days 00:01:40.823000,100.823,3,False
OCO,31,Alpine,16,INTERMEDIATE,16,False,0 days 00:01:45.839000,105.839,3,False
OCO,31,Alpine,17,INTERMEDIATE,17,False,0 days 00:01:42.431000,102.431,3,False
OCO,31,Alpine,18,INTERMEDIATE,18,False,0 days 00:01:40.430000,100.43,3,True
OCO,31,Alpine,19,INTERMEDIATE,19,False,0 days 00:01:46.842000,106.842,3,False
OCO,31,Alpine,20,INTERMEDIATE,20,False,0 days 00:01:41.224000,101.224,3,False
OCO,31,Alpine,21,INTERMEDIATE,21,False,0 days 00:01:46.237000,106.237,3,False
OCO,31,Alpine,22,INTERMEDIATE,22,False,0 days 00:01:48.777000,108.777,3,False
OCO,31,Alpine,23,INTERMEDIATE,23,False,NaT,,4,False
OCO,31,Alpine,24,INTERMEDIATE,24,False,0 days 00:01:58.583000,118.583,4,False
OCO,31,Alpine,25,INTERMEDIATE,25,False,0 days 00:02:20.629000,140.629,4,False
HAM,44,Mercedes,1,INTERMEDIATE,4,False,NaT,,1,False
HAM,44,Mercedes,2,INTERMEDIATE,5,False,NaT,,1,False
HAM,44,Mercedes,3,INTERMEDIATE,5,False,NaT,,2,False
HAM,44,Mercedes,4,INTERMEDIATE,6,False,0 days 00:01:44.709000,104.709,2,True
HAM,44,Mercedes,5,INTERMEDIATE,7,False,0 days 00:01:41.905000,101.905,2,True
HAM,44,Mercedes,6,INTERMEDIATE,8,False,0 days 00:01:51.669000,111.669,2,False
HAM,44,Mercedes,7,INTERMEDIATE,9,False,0 days 00:01:39.546000,99.546,2,True
HAM,44,Mercedes,8,INTERMEDIATE,10,False,0 days 00:01:58.199000,118.199,2,False
HAM,44,Mercedes,9,INTERMEDIATE,11,False,0 days 00:01:38.511000,98.511,2,True
HAM,44,Mercedes,10,INTERMEDIATE,12,False,0 days 00:02:03.062000,123.062,2,False
HAM,44,Mercedes,11,INTERMEDIATE,13,False,0 days 00:01:38.065000,98.065,2,True
HAM,44,Mercedes,12,INTERMEDIATE,14,False,0 days 00:01:47.985000,107.985,2,False
HAM,44,Mercedes,13,INTERMEDIATE,15,False,0 days 00:01:37.564000,97.564,2,True
HAM,44,Mercedes,14,INTERMEDIATE,16,False,0 days 00:01:47.599000,107.599,2,False
HAM,44,Mercedes,15,INTERMEDIATE,18,False,NaT,,3,False
HAM,44,Mercedes,16,INTERMEDIATE,19,False,0 days 00:01:42.897000,102.897,3,False
HAM,44,Mercedes,17,INTERMEDIATE,20,False,0 days 00:01:40.300000,100.3,3,False
HAM,44,Mercedes,18,INTERMEDIATE,21,False,0 days 00:01:42.299000,102.299,3,False
HAM,44,Mercedes,19,INTERMEDIATE,22,False,0 days 00:01:45.850000,105.85,3,False
HAM,44,Mercedes,20,INTERMEDIATE,23,False,0 days 00:01:38.056000,98.056,3,False
HAM,44,Mercedes,21,INTERMEDIATE,24,False,0 days 00:02:02.630000,122.63,4,False
HAM,44,Mercedes,22,INTERMEDIATE,25,False,0 days 00:01:43.948000,103.948,4,False
HAM,44,Mercedes,23,INTERMEDIATE,26,False,0 days 00:01:42.705000,102.705,4,False
HAM,44,Mercedes,24,INTERMEDIATE,27,False,0 days 00:01:42.337000,102.337,4,False
HAM,44,Mercedes,25,INTERMEDIATE,28,False,0 days 00:01:43.570000,103.57,4,False
HAM,44,Mercedes,26,INTERMEDIATE,29,False,NaT,,5,False
HAM,44,Mercedes,27,INTERMEDIATE,30,False,0 days 00:01:51.869000,111.869,5,False
HAM,44,Mercedes,28,INTERMEDIATE,31,False,NaT,,5,False
SAI,55,Ferrari,1,INTERMEDIATE,4,False,NaT,,1,False
SAI,55,Ferrari,2,INTERMEDIATE,5,False,0 days 00:01:53.695000,113.695,1,True
SAI,55,Ferrari,3,INTERMEDIATE,6,False,NaT,,1,False
SAI,55,Ferrari,4,INTERMEDIATE,7,False,NaT,,2,False
SAI,55,Ferrari,5,INTERMEDIATE,8,False,0 days 00:01:42.962000,102.962,2,True
SAI,55,Ferrari,6,INTERMEDIATE,9,False,0 days 00:01:40.328000,100.328,2,True
SAI,55,Ferrari,7,INTERMEDIATE,10,False,0 days 00:02:03.292000,123.292,2,False
SAI,55,Ferrari,8,INTERMEDIATE,11,False,0 days 00:01:39.429000,99.429,2,True
SAI,55,Ferrari,9,INTERMEDIATE,12,False,0 days 00:02:05.936000,125.936,2,False
SAI,55,Ferrari,10,INTERMEDIATE,13,False,0 days 00:01:39.004000,99.004,2,True
SAI,55,Ferrari,11,INTERMEDIATE,14,False,0 days 00:02:08.552000,128.552,2,False
SAI,55,Ferrari,12,INTERMEDIATE,15,False,0 days 00:01:38.710000,98.71,2,True
SAI,55,Ferrari,13,INTERMEDIATE,16,False,0 days 00:02:05.211000,125.211,2,False
SAI,55,Ferrari,14,INTERMEDIATE,17,False,0 days 00:01:38.139000,98.139,2,True
SAI,55,Ferrari,15,INTERMEDIATE,18,False,0 days 00:01:52.131000,112.131,2,False
SAI,55,Ferrari,16,INTERMEDIATE,19,False,NaT,,3,False
SAI,55,Ferrari,17,INTERMEDIATE,20,False,0 days 00:01:42.214000,102.214,3,False
SAI,55,Ferrari,18,INTERMEDIATE,21,False,0 days 00:01:40.904000,100.904,3,False
SAI,55,Ferrari,19,INTERMEDIATE,22,False,0 days 00:01:40.316000,100.316,3,False
SAI,55,Ferrari,20,INTERMEDIATE,23,False,0 days 00:01:40.576000,100.576,3,False
SAI,55,Ferrari,21,INTERMEDIATE,24,False,0 days 00:01:39.989000,99.989,3,False
SAI,55,Ferrari,22,INTERMEDIATE,25,False,0 days 00:02:07.497000,127.497,3,False
SAI,55,Ferrari,23,INTERMEDIATE,26,False,0 days 00:02:14.244000,134.244,3,False
RUS,63,Mercedes,1,INTERMEDIATE,4,False,NaT,,1,False
RUS,63,Mercedes,2,INTERMEDIATE,5,False,NaT,,1,False
RUS,63,Mercedes,3,INTERMEDIATE,5,False,NaT,,2,False
RUS,63,Mercedes,4,INTERMEDIATE,6,False,0 days 00:01:44.599000,104.599,2,True
RUS,63,Mercedes,5,INTERMEDIATE,7,False,0 days 00:01:41.087000,101.087,2,True
RUS,63,Mercedes,6,INTERMEDIATE,8,False,0 days 00:02:07.226000,127.226,2,False
RUS,63,Mercedes,7,INTERMEDIATE,9,False,0 days 00:01:39.753000,99.753,2,True
RUS,63,Mercedes,8,INTERMEDIATE,10,False,0 days 00:02:11.898000,131.898,2,False
RUS,63,Mercedes,9,INTERMEDIATE,11,False,0 days 00:01:41.574000,101.574,2,False
RUS,63,Mercedes,10,INTERMEDIATE,12,False,0 days 00:02:07.680000,127.68,2,False
RUS,63,Mercedes,11,INTERMEDIATE,13,False,0 days 00:01:37.529000,97.529,2,True
RUS,63,Mercedes,12,INTERMEDIATE,14,False,0 days 00:01:59.088000,119.088,2,False
RUS,63,Mercedes,13,INTERMEDIATE,16,False,NaT,,3,False
RUS,63,Mercedes,14,INTERMEDIATE,17,False,0 days 00:01:41.104000,101.104,3,False
RUS,63,Mercedes,15,INTERMEDIATE,18,False,0 days 00:01:40.604000,100.604,3,False
RUS,63,Mercedes,16,INTERMEDIATE,19,False,0 days 00:01:39.980000,99.98,3,False
RUS,63,Mercedes,17,INTERMEDIATE,20,False,0 days 00:01:39.936000,99.936,3,False
RUS,63,Mercedes,18,INTERMEDIATE,21,False,0 days 00:01:38.444000,98.444,3,False
RUS,63,Mercedes,19,INTERMEDIATE,22,False,0 days 00:01:39.346000,99.346,3,False
RUS,63,Mercedes,20,INTERMEDIATE,23,False,0 days 00:01:39.643000,99.643,3,False
RUS,63,Mercedes,21,INTERMEDIATE,24,False,NaT,,4,False
RUS,63,Mercedes,22,INTERMEDIATE,25,False,0 days 00:02:09.166000,129.166,4,False
RUS,63,Mercedes,23,INTERMEDIATE,26,False,0 days 00:02:26.984000,146.984,4,False
BOT,77,Kick Sauber,1,INTERMEDIATE,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,INTERMEDIATE,2,True,0 days 00:01:53.616000,113.616,1,True
BOT,77,Kick Sauber,3,INTERMEDIATE,3,True,NaT,,1,False
BOT,77,Kick Sauber,4,INTERMEDIATE,4,False,NaT,,2,False
BOT,77,Kick Sauber,5,INTERMEDIATE,5,False,0 days 00:02:13.226000,133.226,2,False
BOT,77,Kick Sauber,6,INTERMEDIATE,6,False,0 days 00:01:49.844000,109.844,2,True
BOT,77,Kick Sauber,7,INTERMEDIATE,7,False,0 days 00:01:45.634000,105.634,2,True
BOT,77,Kick Sauber,8,INTERMEDIATE,8,False,0 days 00:01:44.153000,104.153,2,True
BOT,77,Kick Sauber,9,INTERMEDIATE,9,False,0 days 00:02:14.980000,134.98,2,False
BOT,77,Kick Sauber,10,INTERMEDIATE,10,False,0 days 00:01:43.610000,103.61,2,True
BOT,77,Kick Sauber,11,INTERMEDIATE,11,False,0 days 00:01:42.530000,102.53,2,True
BOT,77,Kick Sauber,12,INTERMEDIATE,12,False,0 days 00:02:09.647000,129.647,2,False
BOT,77,Kick Sauber,13,INTERMEDIATE,13,False,0 days 00:01:40.827000,100.827,2,True
BOT,77,Kick Sauber,14,INTERMEDIATE,14,False,0 days 00:01:40.242000,100.242,2,True
BOT,77,Kick Sauber,15,INTERMEDIATE,15,False,0 days 00:01:55.181000,115.181,2,False
BOT,77,Kick Sauber,16,INTERMEDIATE,16,False,NaT,,3,False
BOT,77,Kick Sauber,17,INTERMEDIATE,17,False,0 days 00:01:44.695000,104.695,3,False
BOT,77,Kick Sauber,18,INTERMEDIATE,18,False,0 days 00:01:43.028000,103.028,3,False
BOT,77,Kick Sauber,19,INTERMEDIATE,19,False,0 days 00:02:03.653000,123.653,3,False
BOT,77,Kick Sauber,20,INTERMEDIATE,20,False,NaT,,4,False
BOT,77,Kick Sauber,21,INTERMEDIATE,21,False,0 days 00:02:04.071000,124.071,4,False
BOT,77,Kick Sauber,22,INTERMEDIATE,22,False,0 days 00:02:18.907000,138.907,4,False
PIA,81,McLaren,1,INTERMEDIATE,1,True,NaT,,1,False
PIA,81,McLaren,2,INTERMEDIATE,2,True,0 days 00:01:50.226000,110.226,1,True
PIA,81,McLaren,3,INTERMEDIATE,3,True,NaT,,1,False
PIA,81,McLaren,4,INTERMEDIATE,3,False,NaT,,2,False
PIA,81,McLaren,5,INTERMEDIATE,4,False,0 days 00:01:44.747000,104.747,2,True
PIA,81,McLaren,6,INTERMEDIATE,5,False,0 days 00:01:43.080000,103.08,2,True
PIA,81,McLaren,7,INTERMEDIATE,6,False,0 days 00:01:41.535000,101.535,2,True
PIA,81,McLaren,8,INTERMEDIATE,7,False,0 days 00:01:48.466000,108.466,2,False
PIA,81,McLaren,9,INTERMEDIATE,8,False,0 days 00:01:39.929000,99.929,2,True
PIA,81,McLaren,10,INTERMEDIATE,9,False,0 days 00:01:46.794000,106.794,2,False
PIA,81,McLaren,11,INTERMEDIATE,10,False,0 days 00:01:39.713000,99.713,2,True
PIA,81,McLaren,12,INTERMEDIATE,11,False,0 days 00:01:57.365000,117.365,2,False
PIA,81,McLaren,13,INTERMEDIATE,13,False,0 days 00:02:10.137000,130.137,3,False
PIA,81,McLaren,14,INTERMEDIATE,14,False,0 days 00:01:39.429000,99.429,3,True
PIA,81,McLaren,15,INTERMEDIATE,15,False,0 days 00:01:38.959000,98.959,3,True
PIA,81,McLaren,16,INTERMEDIATE,16,False,0 days 00:01:38.654000,98.654,3,True
PIA,81,McLaren,17,INTERMEDIATE,17,False,0 days 00:01:43.185000,103.185,3,False
PIA,81,McLaren,18,INTERMEDIATE,18,False,0 days 00:01:36.654000,96.654,3,False
PIA,81,McLaren,19,INTERMEDIATE,19,False,NaT,,4,False
PIA,81,McLaren,20,INTERMEDIATE,20,False,0 days 00:01:43.025000,103.025,4,False
PIA,81,McLaren,21,INTERMEDIATE,21,False,0 days 00:01:41.370000,101.37,4,False
PIA,81,McLaren,22,INTERMEDIATE,22,False,0 days 00:01:42.061000,102.061,4,False
PIA,81,McLaren,23,INTERMEDIATE,23,False,0 days 00:01:40.604000,100.604,4,False
PIA,81,McLaren,24,INTERMEDIATE,24,False,0 days 00:01:40.827000,100.827,4,False
PIA,81,McLaren,25,INTERMEDIATE,25,False,0 days 00:01:40.742000,100.742,4,False
PIA,81,McLaren,26,INTERMEDIATE,26,False,0 days 00:02:01.372000,121.372,4,False
PIA,81,McLaren,27,INTERMEDIATE,27,False,0 days 00:02:14.934000,134.934,4,False
