Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
PIA,81,McLaren,4,SOFT,2,True,0 days 00:01:17.428000,77.428,3,True
PIA,81,McLaren,5,SOFT,3,True,0 days 00:01:47.223000,107.223,3,False
PIA,81,McLaren,6,SOFT,4,False,NaT,,4,False
PIA,81,McLaren,7,SOFT,5,False,0 days 00:01:17.136000,77.136,4,True
PIA,81,McLaren,8,SOFT,6,False,0 days 00:01:43.492000,103.492,4,False
PIA,81,McLaren,9,SOFT,1,True,NaT,,5,False
PIA,81,McLaren,10,SOFT,2,True,0 days 00:01:16.142000,76.142,5,True
PIA,81,McLaren,11,SOFT,3,True,0 days 00:01:51.089000,111.089,5,False
PIA,81,McLaren,12,SOFT,4,False,0 days 00:02:14.983000,134.983,6,False
PIA,81,McLaren,13,SOFT,5,False,NaT,,7,False
PIA,81,McLaren,14,SOFT,6,False,0 days 00:01:17.866000,77.866,7,False
PIA,81,McLaren,15,SOFT,7,False,0 days 00:01:38.979000,98.979,7,False
PIA,81,McLaren,16,SOFT,8,False,0 days 00:01:55.138000,115.138,7,False
PIA,81,McLaren,17,SOFT,9,False,0 days 00:02:00.323000,120.323,7,False
