Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
TSU,22,RB,1,HARD,1,True,NaT,,1,False
TSU,22,RB,2,HARD,2,True,0 days 00:01:14.100000,74.1,1,True
TSU,22,RB,3,HARD,3,True,0 days 00:01:56.856000,116.856,1,False
TSU,22,RB,4,HARD,4,True,0 days 00:01:13.516000,73.516,1,True
TSU,22,RB,5,HARD,5,True,0 days 00:01:48.668000,108.668,1,False
TSU,22,RB,6,HARD,6,True,0 days 00:01:12.597000,72.597,1,True
TSU,22,RB,7,HARD,7,True,0 days 00:01:56.347000,116.347,1,False
TSU,22,RB,8,HARD,8,True,0 days 00:01:12.938000,72.938,1,False
TSU,22,RB,9,HARD,9,True,0 days 00:01:35.612000,95.612,1,False
TSU,22,RB,10,SOFT,1,True,NaT,,2,False
TSU,22,RB,11,SOFT,2,True,0 days 00:01:11.374000,71.374,2,True
TSU,22,RB,12,SOFT,3,True,0 days 00:02:10.032000,130.032,2,False
TSU,22,RB,13,SOFT,4,True,0 days 00:01:53.081000,113.081,2,False
TSU,22,RB,14,SOFT,5,True,0 days 00:01:11.852000,71.852,2,False
TSU,22,RB,15,SOFT,6,True,0 days 00:01:35.792000,95.792,2,False
TSU,22,RB,16,HARD,10,False,NaT,,3,False
TSU,22,RB,17,HARD,11,False,0 days 00:01:16.320000,76.32,3,False
TSU,22,RB,18,HARD,12,False,0 days 00:01:16.504000,76.504,3,False
TSU,22,RB,19,HARD,13,False,0 days 00:01:16.736000,76.736,3,False
TSU,22,RB,20,HARD,14,False,0 days 00:01:16.625000,76.625,3,False
TSU,22,RB,21,HARD,15,False,0 days 00:01:16.738000,76.738,3,False
TSU,22,RB,22,HARD,16,False,0 days 00:01:16.762000,76.762,3,False
TSU,22,RB,23,HARD,17,False,0 days 00:01:16.909000,76.909,3,False
TSU,22,RB,24,HARD,18,False,0 days 00:01:16.723000,76.723,3,False
TSU,22,RB,25,HARD,19,False,0 days 00:01:16.272000,76.272,3,False
TSU,22,RB,26,HARD,20,False,0 days 00:01:16.241000,76.241,3,False
TSU,22,RB,27,HARD,21,False,0 days 00:01:16.820000,76.82,3,False
TSU,22,RB,28,HARD,22,False,0 days 00:01:16.611000,76.611,3,False
TSU,22,RB,29,HARD,23,False,0 days 00:01:16.814000,76.814,3,False
TSU,22,RB,30,HARD,24,False,0 days 00:01:51.408000,111.408,3,False
TSU,22,RB,31,HARD,25,False,0 days 00:01:56.956000,116.956,3,False
ALB,23,Williams,1,HARD,1,True,NaT,,1,False
ALB,23,Williams,2,HARD,2,True,0 days 00:01:14.162000,74.162,1,True
ALB,23,Williams,3,HARD,3,True,0 days 00:01:42.122000,102.122,1,False
ALB,23,Williams,4,HARD,4,True,0 days 00:01:13.180000,73.18,1,True
ALB,23,Williams,5,HARD,5,True,0 days 00:01:50.136000,110.136,1,False
ALB,23,Williams,6,HARD,6,True,0 days 00:01:36.695000,96.695,1,False
ALB,23,Williams,7,HARD,7,True,0 days 00:01:12.549000,72.549,1,True
ALB,23,Williams,8,HARD,8,True,0 days 00:01:50.328000,110.328,1,False
ALB,23,Williams,9,SOFT,1,True,NaT,,2,False
ALB,23,Williams,10,SOFT,2,True,0 days 00:01:11.639000,71.639,2,True
ALB,23,Williams,11,SOFT,3,True,0 days 00:02:04.114000,124.114,2,False
ALB,23,Williams,12,SOFT,4,False,0 days 00:02:07.731000,127.731,3,False
ALB,23,Williams,13,SOFT,5,False,0 days 00:01:11.550000,71.55,3,True
ALB,23,Williams,14,SOFT,6,False,0 days 00:01:49.435000,109.435,3,False
ALB,23,Williams,15,SOFT,7,False,NaT,,4,False
ALB,23,Williams,16,SOFT,8,False,0 days 00:01:18.685000,78.685,4,False
ALB,23,Williams,17,HARD,9,False,0 days 00:01:45.111000,105.111,5,False
ALB,23,Williams,18,HARD,10,False,0 days 00:01:16.179000,76.179,5,False
ALB,23,Williams,19,HARD,11,False,0 days 00:01:15.867000,75.867,5,False
ALB,23,Williams,20,HARD,12,False,0 days 00:01:16.116000,76.116,5,False
ALB,23,Williams,21,HARD,13,False,0 days 00:01:16.273000,76.273,5,False
ALB,23,Williams,22,HARD,14,False,0 days 00:01:17.435000,77.435,5,False
ALB,23,Williams,23,HARD,15,False,0 days 00:01:16.247000,76.247,5,False
ALB,23,Williams,24,HARD,16,False,0 days 00:01:16.098000,76.098,5,False
ALB,23,Williams,25,HARD,17,False,0 days 00:01:16.261000,76.261,5,False
ALB,23,Williams,26,HARD,18,False,0 days 00:01:16.119000,76.119,5,False
ALB,23,Williams,27,HARD,19,False,0 days 00:01:16.237000,76.237,5,False
ALB,23,Williams,28,HARD,20,False,0 days 00:01:16.479000,76.479,5,False
ALB,23,Williams,29,HARD,21,False,0 days 00:01:16.506000,76.506,5,False
ALB,23,Williams,30,HARD,22,False,0 days 00:01:16.871000,76.871,5,False
ALB,23,Williams,31,HARD,23,False,0 days 00:01:16.693000,76.693,5,False
ALB,23,Williams,32,HARD,24,False,0 days 00:02:01.905000,121.905,5,False
ALB,23,Williams,33,HARD,25,False,0 days 00:01:41.533000,101.533,5,False
ZHO,24,Kick Sauber,1,MEDIUM,1,True,NaT,,1,False
ZHO,24,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:15.557000,75.557,1,True
ZHO,24,Kick Sauber,3,MEDIUM,3,True,0 days 00:01:48.435000,108.435,1,False
ZHO,24,Kick Sauber,4,MEDIUM,4,True,0 days 00:01:14.500000,74.5,1,True
ZHO,24,Kick Sauber,5,MEDIUM,5,True,0 days 00:02:00.506000,120.506,1,False
ZHO,24,Kick Sauber,6,MEDIUM,6,True,0 days 00:01:13.648000,73.648,1,True
ZHO,24,Kick Sauber,7,MEDIUM,7,True,0 days 00:01:48.887000,108.887,1,False
ZHO,24,Kick Sauber,8,MEDIUM,8,True,0 days 00:01:13.622000,73.622,1,True
ZHO,24,Kick Sauber,9,MEDIUM,9,True,0 days 00:01:31.237000,91.237,1,False
ZHO,24,Kick Sauber,10,SOFT,1,True,NaT,,2,False
ZHO,24,Kick Sauber,11,SOFT,2,True,0 days 00:01:11.934000,71.934,2,True
ZHO,24,Kick Sauber,12,SOFT,3,True,0 days 00:02:14.145000,134.145,2,False
ZHO,24,Kick Sauber,13,SOFT,4,False,0 days 00:02:18.619000,138.619,3,False
ZHO,24,Kick Sauber,14,SOFT,5,False,0 days 00:01:13.465000,73.465,3,False
ZHO,24,Kick Sauber,15,SOFT,6,False,0 days 00:01:30.570000,90.57,3,False
ZHO,24,Kick Sauber,16,SOFT,7,False,NaT,,4,False
ZHO,24,Kick Sauber,17,SOFT,8,False,0 days 00:01:22.687000,82.687,4,False
ZHO,24,Kick Sauber,18,MEDIUM,10,False,0 days 00:01:41.065000,101.065,5,False
ZHO,24,Kick Sauber,19,MEDIUM,11,False,0 days 00:01:18.373000,78.373,5,False
ZHO,24,Kick Sauber,20,MEDIUM,12,False,0 days 00:01:19.413000,79.413,5,False
ZHO,24,Kick Sauber,21,MEDIUM,13,False,0 days 00:01:18.987000,78.987,5,False
ZHO,24,Kick Sauber,22,MEDIUM,14,False,0 days 00:01:18.959000,78.959,5,False
ZHO,24,Kick Sauber,23,MEDIUM,15,False,0 days 00:01:18.902000,78.902,5,False
ZHO,24,Kick Sauber,24,MEDIUM,16,False,0 days 00:01:17.911000,77.911,5,False
ZHO,24,Kick Sauber,25,MEDIUM,17,False,0 days 00:01:18.121000,78.121,5,False
ZHO,24,Kick Sauber,26,MEDIUM,18,False,0 days 00:01:18.378000,78.378,5,False
ZHO,24,Kick Sauber,27,MEDIUM,19,False,0 days 00:01:18.564000,78.564,5,False
ZHO,24,Kick Sauber,28,MEDIUM,20,False,0 days 00:01:19.180000,79.18,5,False
ZHO,24,Kick Sauber,29,MEDIUM,21,False,0 days 00:01:18.632000,78.632,5,False
ZHO,24,Kick Sauber,30,MEDIUM,22,False,0 days 00:01:18.702000,78.702,5,False
ZHO,24,Kick Sauber,31,MEDIUM,23,False,0 days 00:01:18.344000,78.344,5,False
ZHO,24,Kick Sauber,32,MEDIUM,24,False,0 days 00:02:23.481000,143.481,5,False
ZHO,24,Kick Sauber,33,MEDIUM,25,False,0 days 00:01:31.296000,91.296,5,False
HUL,27,Haas F1 Team,1,MEDIUM,1,True,NaT,,1,False
HUL,27,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:13.657000,73.657,1,True
HUL,27,Haas F1 Team,3,MEDIUM,3,True,0 days 00:01:53.208000,113.208,1,False
HUL,27,Haas F1 Team,4,MEDIUM,4,True,0 days 00:01:13.296000,73.296,1,True
HUL,27,Haas F1 Team,5,MEDIUM,5,True,0 days 00:01:43.085000,103.085,1,False
HUL,27,Haas F1 Team,6,MEDIUM,6,False,NaT,,2,False
HUL,27,Haas F1 Team,7,MEDIUM,7,False,0 days 00:01:13.336000,73.336,2,False
HUL,27,Haas F1 Team,8,MEDIUM,8,False,0 days 00:02:02.923000,122.923,2,False
HUL,27,Haas F1 Team,9,MEDIUM,9,False,0 days 00:01:43.023000,103.023,2,False
HUL,27,Haas F1 Team,10,MEDIUM,10,False,NaT,,2,False
OCO,31,Alpine,1,MEDIUM,1,True,NaT,,1,False
OCO,31,Alpine,2,MEDIUM,2,True,0 days 00:01:14.626000,74.626,1,True
OCO,31,Alpine,3,MEDIUM,3,True,0 days 00:01:50.050000,110.05,1,False
OCO,31,Alpine,4,MEDIUM,4,True,0 days 00:01:14.290000,74.29,1,True
OCO,31,Alpine,5,MEDIUM,5,True,0 days 00:01:58.932000,118.932,1,False
OCO,31,Alpine,6,MEDIUM,6,True,0 days 00:01:13.934000,73.934,1,True
OCO,31,Alpine,7,MEDIUM,7,True,0 days 00:01:55.190000,115.19,1,False
OCO,31,Alpine,8,MEDIUM,8,True,0 days 00:01:13.313000,73.313,1,True
OCO,31,Alpine,9,MEDIUM,9,True,0 days 00:01:41.646000,101.646,1,False
OCO,31,Alpine,10,SOFT,1,True,NaT,,2,False
OCO,31,Alpine,11,SOFT,2,True,0 days 00:01:12.235000,72.235,2,True
OCO,31,Alpine,12,SOFT,3,True,0 days 00:02:07.518000,127.518,2,False
OCO,31,Alpine,13,SOFT,4,True,0 days 00:01:55.320000,115.32,2,False
OCO,31,Alpine,14,SOFT,5,True,0 days 00:01:12.061000,72.061,2,True
OCO,31,Alpine,15,SOFT,6,True,0 days 00:01:42.824000,102.824,2,False
OCO,31,Alpine,16,SOFT,7,False,NaT,,3,False
OCO,31,Alpine,17,SOFT,8,False,0 days 00:01:16.150000,76.15,3,False
OCO,31,Alpine,18,SOFT,9,False,0 days 00:01:16.346000,76.346,3,False
OCO,31,Alpine,19,SOFT,10,False,0 days 00:01:16.792000,76.792,3,False
OCO,31,Alpine,20,SOFT,11,False,0 days 00:01:16.662000,76.662,3,False
OCO,31,Alpine,21,SOFT,12,False,0 days 00:01:16.872000,76.872,3,False
OCO,31,Alpine,22,SOFT,13,False,0 days 00:01:17.086000,77.086,3,False
OCO,31,Alpine,23,SOFT,14,False,0 days 00:01:16.852000,76.852,3,False
OCO,31,Alpine,24,SOFT,15,False,0 days 00:01:17.143000,77.143,3,False
OCO,31,Alpine,25,SOFT,16,False,0 days 00:01:17.829000,77.829,3,False
OCO,31,Alpine,26,SOFT,17,False,0 days 00:01:18.333000,78.333,3,False
OCO,31,Alpine,27,SOFT,18,False,0 days 00:01:17.534000,77.534,3,False
OCO,31,Alpine,28,SOFT,19,False,0 days 00:01:17.791000,77.791,3,False
OCO,31,Alpine,29,SOFT,20,False,0 days 00:01:17.667000,77.667,3,False
OCO,31,Alpine,30,SOFT,21,False,0 days 00:01:18.312000,78.312,3,False
OCO,31,Alpine,31,SOFT,22,False,0 days 00:01:18.984000,78.984,3,False
OCO,31,Alpine,32,SOFT,23,False,NaT,,3,False
OCO,31,Alpine,33,SOFT,24,False,0 days 00:01:25.165000,85.165,3,False
HAM,44,Mercedes,1,MEDIUM,1,True,NaT,,1,False
HAM,44,Mercedes,2,MEDIUM,2,True,0 days 00:01:13.096000,73.096,1,True
HAM,44,Mercedes,3,MEDIUM,3,True,0 days 00:02:24.530000,144.53,1,False
HAM,44,Mercedes,4,MEDIUM,4,False,0 days 00:02:28.394000,148.394,2,False
HAM,44,Mercedes,5,MEDIUM,5,False,0 days 00:01:12.352000,72.352,2,True
HAM,44,Mercedes,6,MEDIUM,6,False,NaT,,2,False
HAM,44,Mercedes,7,MEDIUM,7,False,0 days 00:02:06.753000,126.753,3,False
HAM,44,Mercedes,8,MEDIUM,8,False,0 days 00:01:11.833000,71.833,3,True
HAM,44,Mercedes,9,MEDIUM,9,False,NaT,,3,False
HAM,44,Mercedes,10,SOFT,1,True,NaT,,4,False
HAM,44,Mercedes,11,SOFT,2,True,0 days 00:01:10.813000,70.813,4,True
HAM,44,Mercedes,12,SOFT,3,True,0 days 00:01:42.591000,102.591,4,False
HAM,44,Mercedes,13,MEDIUM,10,False,NaT,,5,False
HAM,44,Mercedes,14,MEDIUM,11,False,0 days 00:01:16.432000,76.432,5,False
HAM,44,Mercedes,15,MEDIUM,12,False,0 days 00:01:16.216000,76.216,5,False
HAM,44,Mercedes,16,MEDIUM,13,False,0 days 00:01:22.297000,82.297,5,False
HAM,44,Mercedes,17,MEDIUM,14,False,0 days 00:01:15.745000,75.745,5,False
HAM,44,Mercedes,18,MEDIUM,15,False,0 days 00:01:15.793000,75.793,5,False
HAM,44,Mercedes,19,MEDIUM,16,False,0 days 00:01:16.038000,76.038,5,False
HAM,44,Mercedes,20,MEDIUM,17,False,0 days 00:01:20.823000,80.823,5,False
HAM,44,Mercedes,21,MEDIUM,18,False,0 days 00:01:39.467000,99.467,6,False
HAM,44,Mercedes,22,MEDIUM,19,False,0 days 00:01:16.191000,76.191,6,False
HAM,44,Mercedes,23,MEDIUM,20,False,0 days 00:01:15.866000,75.866,6,False
HAM,44,Mercedes,24,MEDIUM,21,False,0 days 00:01:19.412000,79.412,6,False
HAM,44,Mercedes,25,MEDIUM,22,False,0 days 00:01:15.868000,75.868,6,False
HAM,44,Mercedes,26,MEDIUM,23,False,0 days 00:01:19.499000,79.499,6,False
HAM,44,Mercedes,27,SOFT,4,False,0 days 00:01:42.261000,102.261,7,False
HAM,44,Mercedes,28,SOFT,5,False,0 days 00:01:17.364000,77.364,7,False
HAM,44,Mercedes,29,SOFT,6,False,0 days 00:01:59.757000,119.757,7,False
HAM,44,Mercedes,30,SOFT,7,False,0 days 00:01:53.849000,113.849,7,False
SAI,55,Ferrari,1,MEDIUM,1,True,NaT,,1,False
SAI,55,Ferrari,2,MEDIUM,2,True,0 days 00:01:13.691000,73.691,1,True
SAI,55,Ferrari,3,MEDIUM,3,True,0 days 00:01:56.797000,116.797,1,False
SAI,55,Ferrari,4,MEDIUM,4,True,0 days 00:01:13.108000,73.108,1,True
SAI,55,Ferrari,5,MEDIUM,5,True,0 days 00:01:57.990000,117.99,1,False
SAI,55,Ferrari,6,MEDIUM,6,False,0 days 00:02:06.327000,126.327,2,False
SAI,55,Ferrari,7,MEDIUM,7,False,0 days 00:01:34.668000,94.668,2,False
RUS,63,Mercedes,1,MEDIUM,1,True,NaT,,1,False
RUS,63,Mercedes,2,MEDIUM,2,True,0 days 00:01:20.652000,80.652,1,False
RUS,63,Mercedes,3,MEDIUM,3,False,0 days 00:02:19.288000,139.288,2,False
RUS,63,Mercedes,4,MEDIUM,4,False,0 days 00:01:38.952000,98.952,2,True
RUS,63,Mercedes,5,MEDIUM,5,False,0 days 00:01:47.823000,107.823,2,False
RUS,63,Mercedes,6,MEDIUM,6,False,0 days 00:01:12.614000,72.614,2,True
RUS,63,Mercedes,7,MEDIUM,7,False,0 days 00:02:04.837000,124.837,2,False
RUS,63,Mercedes,8,MEDIUM,8,False,0 days 00:02:17.115000,137.115,3,False
RUS,63,Mercedes,9,MEDIUM,9,False,0 days 00:01:12.329000,72.329,3,True
RUS,63,Mercedes,10,MEDIUM,10,False,NaT,,3,False
RUS,63,Mercedes,11,SOFT,1,True,NaT,,4,False
RUS,63,Mercedes,12,SOFT,2,True,0 days 00:01:10.702000,70.702,4,True
RUS,63,Mercedes,13,SOFT,3,True,0 days 00:01:55.765000,115.765,4,False
RUS,63,Mercedes,14,SOFT,4,False,NaT,,5,False
RUS,63,Mercedes,15,SOFT,5,False,0 days 00:01:15.314000,75.314,5,False
RUS,63,Mercedes,16,SOFT,6,False,0 days 00:01:15.317000,75.317,5,False
RUS,63,Mercedes,17,SOFT,7,False,0 days 00:01:15.245000,75.245,5,False
RUS,63,Mercedes,18,SOFT,8,False,0 days 00:01:15.498000,75.498,5,False
RUS,63,Mercedes,19,SOFT,9,False,0 days 00:01:15.247000,75.247,5,False
RUS,63,Mercedes,20,SOFT,10,False,0 days 00:01:15.709000,75.709,5,False
RUS,63,Mercedes,21,SOFT,11,False,0 days 00:01:15.810000,75.81,5,False
RUS,63,Mercedes,22,SOFT,12,False,0 days 00:01:16.221000,76.221,5,False
RUS,63,Mercedes,23,SOFT,13,False,0 days 00:01:16.934000,76.934,5,False
RUS,63,Mercedes,24,SOFT,14,False,0 days 00:01:17.112000,77.112,5,False
RUS,63,Mercedes,25,SOFT,15,False,0 days 00:01:17.728000,77.728,5,False
RUS,63,Mercedes,26,SOFT,16,False,0 days 00:01:44.684000,104.684,5,False
RUS,63,Mercedes,27,SOFT,17,False,0 days 00:01:22.564000,82.564,5,False
RUS,63,Mercedes,28,SOFT,18,False,NaT,,6,False
RUS,63,Mercedes,29,SOFT,19,False,0 days 00:02:05.895000,125.895,6,False
RUS,63,Mercedes,30,SOFT,20,False,0 days 00:01:56.779000,116.779,6,False
BOT,77,Kick Sauber,1,MEDIUM,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:14.723000,74.723,1,True
BOT,77,Kick Sauber,3,MEDIUM,3,True,0 days 00:01:37.384000,97.384,1,False
BOT,77,Kick Sauber,4,MEDIUM,4,True,0 days 00:01:13.949000,73.949,1,True
BOT,77,Kick Sauber,5,MEDIUM,5,True,0 days 00:01:37.696000,97.696,1,False
BOT,77,Kick Sauber,6,MEDIUM,6,True,0 days 00:01:13.648000,73.648,1,True
BOT,77,Kick Sauber,7,MEDIUM,7,True,0 days 00:01:37.974000,97.974,1,False
BOT,77,Kick Sauber,8,SOFT,1,True,NaT,,2,False
BOT,77,Kick Sauber,9,SOFT,2,True,0 days 00:01:12.206000,72.206,2,True
BOT,77,Kick Sauber,10,SOFT,3,True,0 days 00:01:42.773000,102.773,2,False
BOT,77,Kick Sauber,11,SOFT,4,True,0 days 00:01:46.883000,106.883,2,False
BOT,77,Kick Sauber,12,SOFT,5,True,0 days 00:01:12.233000,72.233,2,False
BOT,77,Kick Sauber,13,SOFT,6,True,0 days 00:01:48.346000,108.346,2,False
BOT,77,Kick Sauber,14,SOFT,7,True,0 days 00:01:12.544000,72.544,2,False
BOT,77,Kick Sauber,15,SOFT,8,True,0 days 00:01:38.195000,98.195,2,False
BOT,77,Kick Sauber,16,MEDIUM,8,False,NaT,,3,False
BOT,77,Kick Sauber,17,MEDIUM,9,False,0 days 00:01:17.142000,77.142,3,False
BOT,77,Kick Sauber,18,MEDIUM,10,False,0 days 00:01:21.412000,81.412,3,False
BOT,77,Kick Sauber,19,SOFT,9,False,0 days 00:01:35.406000,95.406,4,False
BOT,77,Kick Sauber,20,SOFT,10,False,0 days 00:01:17.051000,77.051,4,False
BOT,77,Kick Sauber,21,SOFT,11,False,0 days 00:01:17.568000,77.568,4,False
BOT,77,Kick Sauber,22,SOFT,12,False,0 days 00:01:23.337000,83.337,4,False
BOT,77,Kick Sauber,23,SOFT,13,False,0 days 00:01:16.648000,76.648,4,False
BOT,77,Kick Sauber,24,SOFT,14,False,0 days 00:01:16.731000,76.731,4,False
BOT,77,Kick Sauber,25,SOFT,15,False,0 days 00:01:17.956000,77.956,4,False
BOT,77,Kick Sauber,26,SOFT,16,False,0 days 00:01:17.591000,77.591,4,False
BOT,77,Kick Sauber,27,SOFT,17,False,0 days 00:01:17.212000,77.212,4,False
BOT,77,Kick Sauber,28,SOFT,18,False,0 days 00:01:17.503000,77.503,4,False
BOT,77,Kick Sauber,29,SOFT,19,False,0 days 00:01:18.257000,78.257,4,False
BOT,77,Kick Sauber,30,SOFT,20,False,0 days 00:01:18.514000,78.514,4,False
BOT,77,Kick Sauber,31,SOFT,21,False,0 days 00:01:38.767000,98.767,4,False
BOT,77,Kick Sauber,32,SOFT,22,False,0 days 00:01:47.682000,107.682,4,False
PIA,81,McLaren,1,MEDIUM,1,True,NaT,,1,False
PIA,81,McLaren,2,MEDIUM,2,False,NaT,,2,False
PIA,81,McLaren,3,MEDIUM,3,False,0 days 00:01:13.815000,73.815,2,True
PIA,81,McLaren,4,MEDIUM,4,False,0 days 00:01:59.382000,119.382,2,False
PIA,81,McLaren,5,MEDIUM,5,False,0 days 00:01:12.948000,72.948,2,True
PIA,81,McLaren,6,MEDIUM,6,False,0 days 00:01:44.782000,104.782,2,False
PIA,81,McLaren,7,MEDIUM,7,False,0 days 00:01:12.805000,72.805,2,True
PIA,81,McLaren,8,MEDIUM,8,False,0 days 00:01:36.563000,96.563,2,False
PIA,81,McLaren,9,SOFT,1,True,NaT,,3,False
PIA,81,McLaren,10,SOFT,2,True,0 days 00:01:10.763000,70.763,3,True
PIA,81,McLaren,11,SOFT,3,True,0 days 00:01:43.922000,103.922,3,False
PIA,81,McLaren,12,SOFT,4,True,0 days 00:01:44.868000,104.868,3,False
PIA,81,McLaren,13,SOFT,5,True,0 days 00:01:18.729000,78.729,3,False
PIA,81,McLaren,14,SOFT,6,False,NaT,,4,False
PIA,81,McLaren,15,SOFT,7,False,0 days 00:01:16.550000,76.55,4,False
PIA,81,McLaren,16,SOFT,8,False,0 days 00:01:16.096000,76.096,4,False
PIA,81,McLaren,17,SOFT,9,False,0 days 00:01:15.506000,75.506,4,False
PIA,81,McLaren,18,SOFT,10,False,0 days 00:01:15.634000,75.634,4,False
PIA,81,McLaren,19,SOFT,11,False,0 days 00:01:15.797000,75.797,4,False
PIA,81,McLaren,20,SOFT,12,False,0 days 00:01:16.655000,76.655,4,False
PIA,81,McLaren,21,SOFT,13,False,0 days 00:01:16.447000,76.447,4,False
PIA,81,McLaren,22,SOFT,14,False,0 days 00:01:16.135000,76.135,4,False
PIA,81,McLaren,23,SOFT,15,False,0 days 00:01:16.632000,76.632,4,False
PIA,81,McLaren,24,SOFT,16,False,0 days 00:01:16.212000,76.212,4,False
PIA,81,McLaren,25,SOFT,17,False,0 days 00:01:19.235000,79.235,4,False
PIA,81,McLaren,26,MEDIUM,9,False,0 days 00:01:37.071000,97.071,5,False
PIA,81,McLaren,27,MEDIUM,10,False,0 days 00:01:22.895000,82.895,5,False
PIA,81,McLaren,28,MEDIUM,11,False,0 days 00:01:15.753000,75.753,5,False
PIA,81,McLaren,29,MEDIUM,12,False,0 days 00:01:15.693000,75.693,5,False
PIA,81,McLaren,30,MEDIUM,13,False,0 days 00:01:16.663000,76.663,5,False
PIA,81,McLaren,31,MEDIUM,14,False,0 days 00:01:15.198000,75.198,5,False
PIA,81,McLaren,32,MEDIUM,15,False,0 days 00:01:47.836000,107.836,5,False
PIA,81,McLaren,33,MEDIUM,16,False,0 days 00:01:54.426000,114.426,5,False
